date,open,high,low,close,volume
2020-09-25 11:00:00,107.829009258,109.132972901,107.27539038299999,108.78220598899999,25579401
2020-09-25 12:00:00,108.77726561,109.617130046,108.500604384,108.55494855399999,19429889
2020-09-25 13:00:00,108.55494855399999,109.42939564299999,108.51048514200001,109.37999185299999,12613676
2020-09-25 14:00:00,109.389872611,109.938254684,109.08356911,109.908612409,14419955
2020-09-25 15:00:00,109.90367203,110.48663675700001,109.85426824,110.43723296600001,17287885
2020-09-25 16:00:00,110.42735220799999,111.09924375700001,110.382888797,110.94115162799999,28052999
2020-09-25 17:00:00,110.960913144,111.22769361200001,110.93996593700001,111.138766789,4007060
2020-09-25 18:00:00,111.15852830600001,111.17828982200001,110.56568282100001,110.63484812799999,435156
2020-09-25 19:00:00,110.66449040200001,110.66449040200001,110.308783111,110.52615978899999,198347
2020-09-25 20:00:00,110.55580206299999,110.911509354,110.52615978899999,110.911509354,145324
2020-09-28 05:00:00,112.443026855,113.055633855,112.344219274,112.82837642,95372
2020-09-28 06:00:00,112.83825717799999,113.035872339,112.83825717799999,112.897541726,39793
2020-09-28 07:00:00,112.848137936,113.52991024299999,112.818495662,113.332295081,159133
2020-09-28 08:00:00,113.233487501,114.07335193700001,112.986468549,114.02394814600001,933827
2020-09-28 09:00:00,114.03382890399999,114.12275572700001,112.986468549,113.77692919399999,1407232
2020-09-28 10:00:00,113.78680995299999,113.94490208200001,111.61304317700001,112.13366032,23897217
2020-09-28 11:00:00,112.136723355,113.19396446799999,111.43518953200001,111.55365982100001,21444589
2020-09-28 12:00:00,111.56156442700001,112.67601513,111.553758628,112.314577,14302211
2020-09-28 13:00:00,112.314577,112.610999742,111.781016064,112.551715194,11738129
2020-09-28 14:00:00,112.55596392,113.69788313,112.284934726,113.19890484700001,15010076
2020-09-28 15:00:00,113.19396446799999,113.312533565,112.452907613,112.97164741200001,13187828
2020-09-28 16:00:00,112.976587791,113.62871782299999,112.798734145,113.62871782299999,24065596
2020-09-28 17:00:00,113.589194791,113.99430587200001,113.55955251700001,113.80657146899999,2401270
2020-09-28 18:00:00,113.81645222700001,113.826332985,113.539791001,113.60895630700001,240949
2020-09-28 19:00:00,113.62871782299999,113.875736775,113.62871782299999,113.806670276,181625
2020-09-28 20:00:00,113.80657146899999,114.12275572700001,113.79669071100001,114.12275572700001,240576
2020-09-29 05:00:00,113.62871782299999,113.62871782299999,112.83825717799999,113.243368259,49639
2020-09-29 06:00:00,113.233487501,113.520029485,112.858018694,113.431102662,39729
2020-09-29 07:00:00,113.40146038799999,113.73740616200001,113.253249017,113.52991024299999,44722
2020-09-29 08:00:00,113.54967175899999,113.826332985,113.114918404,113.114918404,455100
2020-09-29 09:00:00,113.74728692,113.826332985,113.055633855,113.569433275,770315
2020-09-29 10:00:00,113.539791001,113.93502132399999,112.403503823,112.576417089,16514909
2020-09-29 11:00:00,112.57157551700001,113.431102662,112.215769419,112.591238226,19216718
2020-09-29 12:00:00,112.591238226,113.114918404,112.423265339,112.591238226,12729895
2020-09-29 13:00:00,112.591238226,112.907422484,112.433146097,112.882720589,9186862
2020-09-29 14:00:00,112.88766096799999,113.164322194,112.324457758,112.956826275,9783457
2020-09-29 15:00:00,112.95830838799999,113.302652807,112.83825717799999,113.03093196,9805614
2020-09-29 16:00:00,113.025991581,113.32735470200001,112.492430645,112.749330355,14576653
2020-09-29 17:00:00,112.729568839,113.025991581,112.690045807,112.719688081,2599580
2020-09-29 18:00:00,112.719688081,112.719688081,112.492430645,112.660403532,152097
2020-09-29 19:00:00,112.719688081,112.92718400000001,112.640642016,112.798734145,123279
2020-09-29 20:00:00,112.818495662,112.986468549,112.729568839,112.93706475799999,580722
2020-09-30 05:00:00,111.75137379,112.047796532,111.375904983,111.909465919,47066
2020-09-30 06:00:00,111.909465919,111.91934667700001,111.09924375700001,111.721731516,32839
2020-09-30 07:00:00,111.711850758,112.354100032,111.415428015,112.146604113,28889
2020-09-30 08:00:00,112.136723355,112.275053968,111.771135306,111.850181371,259329
2020-09-30 09:00:00,112.13662454700001,113.006230065,111.731612274,112.67028429,847208
2020-09-30 10:00:00,112.650522774,114.478463018,112.245411693,114.37965543700001,15128228
2020-09-30 11:00:00,114.35989392100001,115.100950776,113.94490208200001,114.784766518,23293504
2020-09-30 12:00:00,114.769945381,115.30350631700001,114.33025164600001,115.189976406,15771293
2020-09-30 13:00:00,115.189877599,115.496181099,114.666197421,114.853931824,10548612
2020-09-30 14:00:00,114.853931824,115.575227164,114.399416953,115.427015792,11202560
2020-09-30 15:00:00,115.436896551,115.861769148,114.290728614,114.98593875200001,20032573
2020-09-30 16:00:00,114.982381679,115.259042905,113.589194791,114.23144406600001,26956908
2020-09-30 17:00:00,114.42905922700001,114.599008266,113.81645222700001,113.95478284,4154068
2020-09-30 18:00:00,113.92514056600001,114.42905922700001,113.92514056600001,114.19192103299999,163962
2020-09-30 19:00:00,114.21168255,114.76500500200001,114.21168255,114.666197421,221295
2020-09-30 20:00:00,114.705720453,114.913216373,114.626674389,114.913216373,204742
2020-10-01 05:00:00,115.318327454,115.792603841,115.12071229200001,115.318327454,58254
2020-10-01 06:00:00,115.417135034,116.079145825,115.377612002,116.069265067,63493
2020-10-01 07:00:00,115.980338244,116.197714922,115.743200051,116.08902658299999,47995
2020-10-01 08:00:00,115.95069597,116.29652250299999,115.762961567,116.138430374,300125
2020-10-01 09:00:00,116.128549616,116.691752826,115.802484599,116.29652250299999,1129519
2020-10-01 10:00:00,116.29662131,116.39533008299999,114.77488576,115.03178547,17732198
2020-10-01 11:00:00,115.02190471200001,116.266880229,114.89345485700001,115.372474008,17345885
2020-10-01 12:00:00,115.37267162299999,115.506061857,114.755124244,114.92803751,11897114
2020-10-01 13:00:00,114.92803751,115.061427744,114.448820743,114.94285864700001,12464044
2020-10-01 14:00:00,114.94285864700001,115.525823373,114.834170308,115.041666228,9623013
2020-10-01 15:00:00,115.071012079,115.535704131,114.527866808,115.35775167799999,14538557
2020-10-01 16:00:00,115.357850486,115.634511712,114.73536272700001,115.407254276,17624959
2020-10-01 17:00:00,115.397373518,115.604869438,115.308446696,115.377612002,4849146
2020-10-01 18:00:00,115.367731244,115.446777309,115.268923663,115.446777309,109866
2020-10-01 19:00:00,115.456658067,115.703677018,115.249162147,115.535704131,247975
2020-10-01 20:00:00,115.535704131,115.604869438,115.308446696,115.407254276,135854
2020-10-02 05:00:00,113.282891291,113.332295081,112.26517321,112.907422484,201441
2020-10-02 06:00:00,112.83825717799999,113.203845226,111.879823645,112.10708108,183742
2020-10-02 07:00:00,112.146604113,113.01611082299999,111.652566209,112.640642016,185253
2020-10-02 08:00:00,112.640642016,112.83825717799999,111.454951048,111.573520145,1156654
2020-10-02 09:00:00,111.61304317700001,115.683915502,111.445169097,111.929227435,2320399
2020-10-02 10:00:00,111.89978277600001,113.253249017,110.88186708,112.79942579799999,23055320
2020-10-02 11:00:00,112.80861490299999,113.99430587200001,112.699926565,113.74728692,19884901
2020-10-02 12:00:00,113.742346541,113.80657146899999,111.781016064,111.949087759,20175288
2020-10-02 13:00:00,111.958869709,113.19396446799999,111.217812854,112.731841413,21144389
2020-10-02 14:00:00,112.719688081,112.80861490299999,111.929227435,112.235530935,12746120
2020-10-02 15:00:00,112.225650177,112.91532709100001,111.830419854,112.373861548,13110392
2020-10-02 16:00:00,112.373861548,112.591238226,111.622923935,111.672327725,19218846
2020-10-02 17:00:00,111.682208483,112.067558048,111.61304317700001,111.84030061200001,3917067
2020-10-02 18:00:00,111.830419854,111.830419854,110.960913144,111.247455128,662527
2020-10-02 19:00:00,111.257335886,111.257335886,111.07948224100001,111.15852830600001,207348
2020-10-02 20:00:00,111.17828982200001,111.30673967700001,111.138766789,111.23757437,246480
2020-10-05 05:00:00,112.393623064,113.035872339,112.126842597,112.93706475799999,88654
2020-10-05 06:00:00,112.907422484,113.06551461299999,112.729568839,113.035872339,29784
2020-10-05 07:00:00,113.075395371,113.34217583899999,112.88766096799999,113.164322194,62912
2020-10-05 08:00:00,113.124799162,113.233487501,112.6208805,112.6208805,480970
2020-10-05 09:00:00,112.640642016,113.13467992,111.948988951,112.531953677,933633
2020-10-05 10:00:00,112.591435841,113.312533565,112.196007903,113.21372598399999,14674387
2020-10-05 11:00:00,113.233487501,114.11287496899999,113.218666363,113.757266486,16559088
2020-10-05 12:00:00,113.75716767799999,114.11287496899999,113.45086417799999,113.80163109,11910516
2020-10-05 13:00:00,113.80163109,114.45870150100001,113.68800237200001,114.430640149,9409350
2020-10-05 14:00:00,114.42905922700001,114.725481969,113.96466359799999,114.09311345299999,10598703
2020-10-05 15:00:00,114.10299421100001,114.597032114,113.80657146899999,114.587151356,10063759
2020-10-05 16:00:00,114.577270598,115.259042905,114.48834377600001,115.150354566,20957087
2020-10-05 17:00:00,115.110831534,115.26872604799999,114.913216373,114.99226243700001,3985908
2020-10-05 18:00:00,114.99226243700001,115.110831534,114.952739405,114.99226243700001,114607
2020-10-05 19:00:00,115.002143195,115.160235325,114.972500921,115.100950776,96067
2020-10-05 20:00:00,115.091070018,115.091070018,114.23144406600001,114.37965543700001,460593
2020-10-06 05:00:00,114.37965543700001,114.419178469,113.85597525899999,114.290728614,33537
2020-10-06 06:00:00,114.27096709799999,114.28084785600001,114.04370966200001,114.12275572700001,13646
2020-10-06 07:00:00,114.17215951700001,114.40929771100001,113.91525980700001,114.17215951700001,42882
2020-10-06 08:00:00,114.25120558200001,114.745243486,114.22156330799999,114.45870150100001,317195
2020-10-06 09:00:00,114.45870150100001,115.397373518,114.182040275,114.527866808,1044251
2020-10-06 10:00:00,114.527866808,114.73536272700001,113.165903115,113.537814849,17260126
2020-10-06 11:00:00,113.52991024299999,114.33025164600001,113.19396446799999,113.60717777100001,19700861
2020-10-06 12:00:00,113.604015928,113.74728692,112.126842597,112.48245108,19979878
2020-10-06 13:00:00,112.47345959,114.06347117899999,112.443026855,113.902217207,21097224
2020-10-06 14:00:00,113.90537904899999,114.25120558200001,113.411341146,113.602830237,11930152
2020-10-06 15:00:00,113.59976720200001,114.63655514700001,111.781016064,112.690045807,21644070
2020-10-06 16:00:00,112.680165049,112.690045807,110.911509354,111.810658338,37485970
2020-10-06 17:00:00,111.810658338,113.386639251,110.99055541799999,111.09924375700001,3312623
2020-10-06 18:00:00,111.109124515,111.642685451,111.079679856,111.553758628,463622
2020-10-06 19:00:00,111.553758628,111.75137379,111.30673967700001,111.454951048,350629
2020-10-06 20:00:00,111.48459332200001,111.899585161,111.44507029,111.850181371,332235
2020-10-07 05:00:00,112.739449597,112.986468549,112.541834436,112.640642016,94416
2020-10-07 06:00:00,112.650522774,112.769091871,112.433146097,112.433146097,33207
2020-10-07 07:00:00,112.304696242,112.83825717799999,112.245411693,112.610999742,86892
2020-10-07 08:00:00,112.640642016,113.085276129,112.6208805,112.976587791,616207
2020-10-07 09:00:00,112.986468549,113.37181811399999,112.087319564,113.203845226,1051167
2020-10-07 10:00:00,113.203845226,113.872080895,111.78457313700001,113.282990098,15113550
2020-10-07 11:00:00,113.28684359399999,113.55955251700001,112.769091871,113.54473138,15752915
2020-10-07 12:00:00,113.54967175899999,113.78661233700001,113.302652807,113.313719256,11390998
2020-10-07 13:00:00,113.32241432299999,113.62871782299999,112.769091871,113.59591370700001,9849098
2020-10-07 14:00:00,113.595419669,114.17215951700001,113.50026796799999,113.83621374299999,10567800
2020-10-07 15:00:00,113.83621374299999,114.12275572700001,113.618837065,113.91525980700001,8876189
2020-10-07 16:00:00,113.920200187,114.07335193700001,113.47062569399999,113.67812161399999,14611607
2020-10-07 17:00:00,113.70776388799999,113.72752540399999,113.431102662,113.57931403299999,2520033
2020-10-07 18:00:00,113.57931403299999,113.826332985,113.57931403299999,113.80657146899999,240330
2020-10-07 19:00:00,113.80657146899999,113.92514056600001,113.72752540399999,113.88561753299999,102153
2020-10-07 20:00:00,113.91525980700001,113.99430587200001,113.85597525899999,113.99430587200001,198765
2020-10-08 05:00:00,114.61679363100001,114.715601211,114.399416953,114.646435905,62401
2020-10-08 06:00:00,114.666197421,114.952739405,114.626674389,114.804528034,48041
2020-10-08 07:00:00,114.715601211,114.952739405,114.40929771100001,114.606912873,49418
2020-10-08 08:00:00,114.527866808,114.89345485700001,114.419178469,114.86381258200001,387812
2020-10-08 09:00:00,114.616892438,115.110831534,114.46858226,114.794647276,872086
2020-10-08 10:00:00,114.794647276,115.012023953,113.98442511399999,114.149927812,14791165
2020-10-08 11:00:00,114.147457622,114.31049013,113.67812161399999,113.890557912,12417030
2020-10-08 12:00:00,113.895399484,114.399416953,113.54967175899999,113.85597525899999,12642196
2020-10-08 13:00:00,113.86585601700001,114.162278759,113.78680995299999,113.88561753299999,7430959
2020-10-08 14:00:00,113.890557912,113.92514056600001,113.282891291,113.347116218,8717610
2020-10-08 15:00:00,113.342373455,113.76704843600001,113.22370555,113.72752540399999,8760360
2020-10-08 16:00:00,113.732465783,113.75716767799999,113.411341146,113.59907554899999,10863401
2020-10-08 17:00:00,113.59907554899999,113.81645222700001,113.460744936,113.70776388799999,1904894
2020-10-08 18:00:00,113.70776388799999,113.78680995299999,113.64847934,113.74728692,191954
2020-10-08 19:00:00,113.75716767799999,113.825344909,113.67812161399999,113.81645222700001,424086
2020-10-08 20:00:00,113.826332985,113.90537904899999,113.79669071100001,113.89549829100001,194317
2020-10-09 05:00:00,114.182040275,114.20180179200001,113.84609450100001,113.99430587200001,25239
2020-10-09 06:00:00,113.99430587200001,114.10299421100001,113.92514056600001,113.92514056600001,19877
2020-10-09 07:00:00,113.91525980700001,113.96466359799999,113.67812161399999,113.72752540399999,21174
2020-10-09 08:00:00,113.77692919399999,114.02394814600001,113.67812161399999,113.84609450100001,169281
2020-10-09 09:00:00,113.766949629,114.320370888,113.69788313,114.20180179200001,582205
2020-10-09 10:00:00,114.182040275,114.89345485700001,113.54967175899999,114.55750908200001,16183829
2020-10-09 11:00:00,114.55256870299999,114.972500921,114.30060937200001,114.87863371899999,14451749
2020-10-09 12:00:00,114.87369334,114.982381679,114.399416953,114.745243486,11618897
2020-10-09 13:00:00,114.745243486,114.962620163,114.389536195,114.903335615,9967381
2020-10-09 14:00:00,114.903335615,115.239281389,114.606912873,114.745243486,10784203
2020-10-09 15:00:00,114.745243486,115.061427744,114.666197421,114.705720453,9244150
2020-10-09 16:00:00,114.715601211,115.604869438,114.646435905,115.585107922,17005187
2020-10-09 17:00:00,115.575227164,116.138430374,115.525823373,116.079145825,3668647
2020-10-09 18:00:00,116.069265067,116.375568567,115.99021900299999,116.29652250299999,459552
2020-10-09 19:00:00,116.29652250299999,116.543541455,116.148311132,116.504018422,334835
2020-10-09 20:00:00,116.51389918,116.592945245,116.494137664,116.592945245,356776
2020-10-12 05:00:00,117.13638693899999,119.507768876,117.13638693899999,118.766712021,453261
2020-10-12 06:00:00,118.71730823,118.905042634,118.312197149,118.32207790700001,123634
2020-10-12 07:00:00,118.391243214,119.152061585,118.35172018200001,119.063134763,125669
2020-10-12 08:00:00,118.97420794,119.399080537,118.598739133,119.329915231,822484
2020-10-12 09:00:00,118.92470534200001,119.557172666,115.861769148,119.142180827,2020983
2020-10-12 10:00:00,119.13239887700001,120.041329812,117.86212861899999,119.013632165,32365714
2020-10-12 11:00:00,119.00879059299999,120.36739482799999,118.75693007,120.32787179600001,23930439
2020-10-12 12:00:00,120.327970604,122.155812039,120.32787179600001,121.24678229700001,37227481
2020-10-12 13:00:00,121.256663055,122.274381136,121.108451684,122.076864782,25453147
2020-10-12 14:00:00,122.08170635399999,122.995676475,121.879150813,122.81782283,24802156
2020-10-12 15:00:00,122.81782283,123.68732954,122.679492217,122.80804088,34778953
2020-10-12 16:00:00,122.81337648899999,123.173530121,122.145931281,122.936391927,36969317
2020-10-12 17:00:00,122.916630411,123.26245694299999,122.81782283,123.054961024,7792365
2020-10-12 18:00:00,123.054961024,123.460072105,123.045277881,123.460072105,517890
2020-10-12 19:00:00,123.45019134700001,123.48971437899999,123.143887846,123.183410879,515587
2020-10-12 20:00:00,123.21305315299999,123.48971437899999,123.183410879,123.43042983,496468
2020-10-13 05:00:00,123.351383766,124.67540534700001,123.015437991,124.546955493,363304
2020-10-13 06:00:00,124.55683625100001,125.475746751,124.388863363,125.455985235,272777
2020-10-13 07:00:00,125.455985235,125.801811768,124.70504762200001,124.991589606,465151
2020-10-13 08:00:00,124.991589606,125.090397186,122.916630411,124.724809138,1466416
2020-10-13 09:00:00,124.39874412100001,125.090397186,123.80589863700001,124.309817299,2827813
2020-10-13 10:00:00,124.309817299,124.329578815,120.070972086,121.405862502,39152395
2020-10-13 11:00:00,121.40497323299999,122.442354023,121.049167135,122.057004458,30803678
2020-10-13 12:00:00,122.057004458,123.252576185,121.671654894,122.25461962,27218395
2020-10-13 13:00:00,122.25461962,122.284261894,120.742863635,121.17751818299999,22128657
2020-10-13 14:00:00,121.157855474,122.20521583,118.22327032700001,118.954545232,58021461
2020-10-13 15:00:00,118.954446424,120.01168753799999,118.44558738299999,119.873356925,36522142
2020-10-13 16:00:00,119.86535351100001,120.742863635,119.586814941,119.606576457,30329567
2020-10-13 17:00:00,119.655980247,120.93593364799999,119.112538553,119.408961295,5233287
2020-10-13 18:00:00,119.379319021,119.62633797299999,119.260749924,119.50282849700001,417094
2020-10-13 19:00:00,119.49788811799999,120.03144905399999,119.43860357,119.774549344,469622
2020-10-13 20:00:00,119.82395313399999,119.991926022,119.74490707,119.84371465,335489
2020-10-14 05:00:00,120.10061436,121.108451684,119.863476167,120.73298287700001,146268
2020-10-14 06:00:00,120.792267425,120.851551974,119.833833892,119.90299919899999,81381
2020-10-14 07:00:00,119.972164505,120.120375876,119.161942344,119.458365086,128838
2020-10-14 08:00:00,119.616457215,120.150018151,119.29039219799999,119.972164505,480421
2020-10-14 09:00:00,119.40906010299999,120.150018151,119.29039219799999,119.833833892,1020500
2020-10-14 10:00:00,119.84371465,121.562966555,118.60861989200001,121.21714002200001,25956338
2020-10-14 11:00:00,121.227712434,121.355470635,119.735026312,120.65976646,24696648
2020-10-14 12:00:00,120.67369832799999,120.81202894100001,119.28051144,119.37437864200001,16745434
2020-10-14 13:00:00,119.389199779,119.88323768299999,118.282554875,118.845758085,20870963
2020-10-14 14:00:00,118.845758085,119.329816423,118.19362805200001,119.112538553,14662061
2020-10-14 15:00:00,119.102657795,119.922760715,119.06422164600001,119.74490707,15511417
2020-10-14 16:00:00,119.735026312,120.54524847399999,119.586814941,119.84371465,21532089
2020-10-14 17:00:00,119.74490707,119.80419161799999,119.260749924,119.32003447299999,2903665
2020-10-14 18:00:00,119.339795989,119.74490707,119.211346134,119.43860357,208448
2020-10-14 19:00:00,119.44848432799999,119.735026312,119.270630682,119.458365086,231742
2020-10-14 20:00:00,119.458365086,119.75478782799999,119.32003447299999,119.36943826299999,175350
2020-10-15 05:00:00,118.15410502,118.371481698,115.85188839,116.42497235799999,308109
2020-10-15 06:00:00,116.34592629299999,116.78067964799999,115.940815212,116.592945245,218588
2020-10-15 07:00:00,116.592945245,117.462451955,116.504018422,116.98817556799999,131953
2020-10-15 08:00:00,117.08698314799999,117.68970939100001,116.88936798700001,117.47233271299999,751631
2020-10-15 09:00:00,117.43280968100001,120.041329812,116.90912950299999,117.356036191,1464977
2020-10-15 10:00:00,117.413048165,119.19652499700001,116.741156616,118.766712021,18145313
2020-10-15 11:00:00,118.746950505,118.944565666,117.59090181,118.31535899200001,19930339
2020-10-15 12:00:00,118.312197149,118.954446424,117.748993939,118.855737651,13483226
2020-10-15 13:00:00,118.84654854600001,119.211346134,118.124462746,118.381362456,11576592
2020-10-15 14:00:00,118.381362456,119.00365259899999,117.96637061700001,118.909785398,9550462
2020-10-15 15:00:00,118.905042634,119.36943826299999,118.766712021,119.22616727100001,10490090
2020-10-15 16:00:00,119.221226892,119.75478782799999,119.13239887700001,119.305509758,17929244
2020-10-15 17:00:00,119.270630682,119.310153715,119.063134763,119.211346134,2349708
2020-10-15 18:00:00,119.191584618,119.58177575399999,119.161942344,119.408961295,493587
2020-10-15 19:00:00,119.408961295,119.655980247,119.36943826299999,119.48800736,186973
2020-10-15 20:00:00,119.53741115,119.705384037,119.478126602,119.557172666,228226
2020-10-16 05:00:00,119.616457215,120.05121057,119.468245844,120.021568296,75601
2020-10-16 06:00:00,119.95240298899999,120.05121057,119.29039219799999,119.507768876,49847
2020-10-16 07:00:00,119.606576457,120.14013739299999,119.211346134,119.685622521,52699
2020-10-16 08:00:00,119.695503279,120.09073360200001,119.379319021,119.93264147299999,322517
2020-10-16 09:00:00,119.646099489,120.65393681200001,119.44848432799999,120.44644089299999,929869
2020-10-16 10:00:00,120.436560135,120.535367715,118.875400359,119.408961295,18548756
2020-10-16 11:00:00,119.40520660700001,119.82395313399999,118.876388435,119.250869166,18343032
2020-10-16 12:00:00,119.25274651,119.25274651,118.035535923,118.549434151,14869122
2020-10-16 13:00:00,118.55427572200001,118.677785198,117.867563036,118.398554975,11616305
2020-10-16 14:00:00,118.39618359299999,118.92480415,118.282554875,118.628381408,9844688
2020-10-16 15:00:00,118.628381408,119.41884205299999,118.44558738299999,118.954644039,9766576
2020-10-16 16:00:00,118.95938680299999,119.053254005,117.39328664899999,117.54149802,20058850
2020-10-16 17:00:00,117.60078256799999,117.73911318100001,117.304557441,117.492094229,2973922
2020-10-16 18:00:00,117.492094229,117.60078256799999,117.48221347100001,117.521736504,173411
2020-10-16 19:00:00,117.492094229,117.56125953600001,117.40316740700001,117.42292892299999,142603
2020-10-16 20:00:00,117.413048165,117.442690439,117.28459831,117.30435982600001,197568
2020-10-19 05:00:00,118.66790444,119.606576457,118.371481698,119.359557505,141187
2020-10-19 06:00:00,119.359557505,119.517649634,119.063134763,119.260749924,46408
