date,open,high,low,close,volume
2021-04-20 08:15:00,52.3752464484,52.46814330270001,52.3473773921,52.365956763,7253
2021-04-20 08:30:00,52.365956763,52.3752464484,52.3195083358,52.3195083358,5067
2021-04-20 08:45:00,52.3380877067,52.4402742464,52.3380877067,52.3938258192,9705
2021-04-20 09:00:00,52.4216948755,52.458853617299994,52.3473773921,52.3938258192,7139
2021-04-20 09:15:00,52.430984561,52.4495639318,52.3566670775,52.4495639318,4089
2021-04-20 09:30:00,52.46814330270001,52.5796195278,52.403115504700004,52.4216948755,10513
2021-04-20 09:45:00,52.458853617299994,52.458853617299994,51.585623186899994,51.6552958276,2114423
2021-04-20 10:00:00,51.66458551310001,51.6924545694,51.4184088492,51.4695021191,1273984
2021-04-20 10:15:00,51.464857276400004,51.6134922432,51.3440913658,51.5066608608,830640
2021-04-20 10:30:00,51.5020160181,51.6924545694,51.464857276400004,51.6599406704,782246
2021-04-20 10:45:00,51.6599406704,51.6878097266,51.1768770281,51.1768770281,1050570
2021-04-20 11:00:00,51.1768770281,51.195456398900006,50.88889677979999,51.0839801738,1756122
2021-04-20 11:15:00,51.0793353311,51.097914701899995,50.9399900496,51.037531746599996,735040
2021-04-20 11:30:00,51.03288690390001,51.088625016499996,50.916765836,51.0468214321,696932
2021-04-20 11:45:00,51.042176589300006,51.2140357698,50.944634892299995,51.1768770281,741156
2021-04-20 12:00:00,51.1815218708,51.274418725100006,51.130428600900004,51.2140357698,537130
2021-04-20 12:15:00,51.223325455200005,51.3440913658,51.1675873426,51.3022877813,514357
2021-04-20 12:30:00,51.2976429386,51.385894950200004,51.2929980959,51.2976429386,332412
2021-04-20 12:45:00,51.3069326241,51.3812501075,51.2140357698,51.251194511499996,392102
2021-04-20 13:00:00,51.260484196899995,51.3766052648,51.232615140600004,51.3766052648,317120
2021-04-20 13:15:00,51.3719604221,51.3812501075,51.279063567799994,51.3440913658,358774
2021-04-20 13:30:00,51.3394465231,51.4091191638,51.269773882299994,51.2929980959,318453
2021-04-20 13:45:00,51.2883532532,51.3348016803,51.204746084300005,51.283708410500005,441295
2021-04-20 14:00:00,51.285380553900005,51.446277905500004,51.2419048261,51.4431194125,362034
2021-04-20 14:15:00,51.437081116899996,51.4741469618,51.3766052648,51.3812501075,324792
2021-04-20 14:30:00,51.3812501075,51.5020160181,51.3440913658,51.3766052648,311737
2021-04-20 14:45:00,51.3719604221,51.3719604221,51.232615140600004,51.3069326241,522045
2021-04-20 15:00:00,51.2976429386,51.3626707366,51.2419048261,51.251194511499996,320979
2021-04-20 15:15:00,51.251194511499996,51.3998294784,51.251194511499996,51.3951846356,401492
2021-04-20 15:30:00,51.3998294784,51.4091191638,51.2558393542,51.269773882299994,635942
2021-04-20 15:45:00,51.274418725100006,51.413764006499996,51.232615140600004,51.3956491199,689833
2021-04-20 16:00:00,51.3998294784,51.4834366472,51.3255119949,51.3626707366,1934882
2021-04-20 16:15:00,51.3626707366,51.3626707366,51.279063567799994,51.3626707366,1002948
2021-04-20 16:30:00,51.3440913658,51.3440913658,51.2976429386,51.3348016803,2096
2021-04-20 17:00:00,51.3162223095,51.3162223095,51.232615140600004,51.232615140600004,1186
2021-04-20 17:15:00,51.260484196899995,51.260484196899995,51.204746084300005,51.204746084300005,2980
2021-04-20 17:30:00,51.204746084300005,51.279063567799994,51.204746084300005,51.2419048261,2575
2021-04-20 18:00:00,51.2140357698,51.279063567799994,51.204746084300005,51.204746084300005,980
2021-04-20 18:15:00,51.232615140600004,51.232615140600004,51.223325455200005,51.232615140600004,1006
2021-04-20 18:30:00,51.279063567799994,51.3255119949,51.223325455200005,51.223325455200005,4675
2021-04-20 18:45:00,51.232615140600004,51.2976429386,51.232615140600004,51.2976429386,402
2021-04-20 19:00:00,51.251194511499996,51.260484196899995,51.251194511499996,51.260484196899995,350
2021-04-20 19:15:00,51.2976429386,51.2976429386,51.260484196899995,51.260484196899995,653
2021-04-20 19:45:00,51.223325455200005,51.279063567799994,51.223325455200005,51.279063567799994,1428
2021-04-20 20:00:00,51.279063567799994,51.279063567799994,51.279063567799994,51.279063567799994,515
2021-04-21 04:15:00,51.4555675909,51.5577541306,51.279063567799994,51.5577541306,1001
2021-04-21 04:30:00,51.3626707366,51.3998294784,51.3626707366,51.3998294784,813
2021-04-21 05:45:00,51.2976429386,51.2976429386,51.2976429386,51.2976429386,602
2021-04-21 06:00:00,51.195456398900006,51.195456398900006,51.195456398900006,51.195456398900006,275
2021-04-21 07:15:00,51.279063567799994,51.279063567799994,51.2140357698,51.2140357698,1200
2021-04-21 07:45:00,51.2419048261,51.251194511499996,51.223325455200005,51.2419048261,1100
2021-04-21 08:00:00,51.2140357698,51.2140357698,51.1861667135,51.1861667135,1328
2021-04-21 08:15:00,51.1955492958,51.269773882299994,51.0003730049,51.0003730049,19051
2021-04-21 08:30:00,51.0282420612,51.0282420612,50.953924577799995,50.963214263199994,7779
2021-04-21 08:45:00,50.9725039486,50.9725039486,50.8331586672,50.944634892299995,25555
2021-04-21 09:00:00,50.9260555215,50.9910833195,50.916765836,50.935345206899996,8758
2021-04-21 09:15:00,50.963214263199994,50.963214263199994,50.8424483526,50.8424483526,30077
2021-04-21 09:30:00,50.8424483526,50.8424483526,50.647364958599994,50.6752340149,49204
2021-04-21 09:45:00,50.6287855877,51.3719604221,50.4429918792,51.2162652943,1784190
2021-04-21 10:00:00,51.2186806125,51.3905397929,51.1861667135,51.251194511499996,738974
2021-04-21 10:15:00,51.2558393542,51.603180692399995,51.251194511499996,51.5577541306,932516
2021-04-21 10:30:00,51.548464445200004,51.836444693500006,51.464857276400004,51.7156787829,787118
2021-04-21 10:45:00,51.7156787829,51.901472491499995,51.6878097266,51.8828931207,719590
2021-04-21 11:00:00,51.8813138741,51.975789974899996,51.8085756372,51.845734378900005,530181
2021-04-21 11:15:00,51.845734378900005,51.9293415478,51.7036950887,51.7156787829,427355
2021-04-21 11:30:00,51.7156787829,51.789903369499996,51.6320716141,51.7342581538,547473
2021-04-21 11:45:00,51.7342581538,51.8178653227,51.673875198500006,51.7993788487,356506
2021-04-21 12:00:00,51.8085756372,51.8550240644,51.752837524700006,51.8095046058,258416
2021-04-21 12:15:00,51.8178653227,51.9931616867,51.8132204799,51.91076217689999,582806
2021-04-21 12:30:00,51.9200518624,51.9850796604,51.91076217689999,51.9136419794,254669
2021-04-21 12:45:00,51.924696705100004,52.14300431270001,51.924696705100004,52.073331671999995,680660
2021-04-21 13:00:00,52.0593971438,52.0964629887,51.9293415478,52.0361729302,359393
2021-04-21 13:15:00,52.045462615699996,52.0665502016,51.8085756372,51.8550240644,612276
2021-04-21 13:30:00,51.845734378900005,51.9479209187,51.8113625429,51.8736034352,286536
2021-04-21 13:45:00,51.8784340717,51.8968276488,51.8085756372,51.845734378900005,277867
2021-04-21 14:00:00,51.8415540205,51.956281635500005,51.838674218,51.9479209187,323879
2021-04-21 14:15:00,51.9479209187,52.0501074584,51.898592689,51.9386312332,314540
2021-04-21 14:30:00,51.9432760759,52.0036590312,51.8968276488,51.9182868221,321067
2021-04-21 14:45:00,51.915407019700005,52.0408177729,51.901472491499995,51.9960414892,403649
2021-04-21 15:00:00,51.999014188500006,52.021681021000006,51.9200518624,51.986751803800004,441265
2021-04-21 15:15:00,51.9850796604,52.0175935594,51.975789974899996,51.9850796604,434810
2021-04-21 15:30:00,51.9850796604,51.9943693458,51.8968276488,51.924696705100004,349618
2021-04-21 15:45:00,51.9200518624,52.0501074584,51.892182806099996,52.0408177729,590586
2021-04-21 16:00:00,52.0361729302,52.1244249418,51.9479209187,52.0315280875,1440439
2021-04-21 16:15:00,52.1894527398,52.1894527398,51.9386312332,52.0222384021,214014
2021-04-21 16:30:00,52.0222384021,52.0315280875,52.0222384021,52.0315280875,645
2021-04-21 16:45:00,52.0315280875,52.1152281532,52.0222384021,52.105845571,23559
2021-04-21 17:00:00,52.0965558855,52.1244249418,52.0965558855,52.1244249418,1000
2021-04-21 17:15:00,52.152293998100006,52.1987424252,52.0408177729,52.0408177729,1313
2021-04-21 17:30:00,52.14300431270001,52.152293998100006,52.1151352564,52.1151352564,1022
2021-04-21 17:45:00,52.105845571,52.14300431270001,52.0408177729,52.0408177729,1283
2021-04-21 18:00:00,52.0315280875,52.0315280875,52.0315280875,52.0315280875,103
2021-04-21 18:15:00,52.14300431270001,52.14300431270001,52.0315280875,52.0315280875,534
2021-04-21 18:30:00,52.0965558855,52.0965558855,52.068686829200004,52.068686829200004,767
2021-04-21 18:45:00,52.0222384021,52.0222384021,52.0222384021,52.0222384021,1355
2021-04-21 19:15:00,52.0129487167,52.0129487167,52.0129487167,52.0129487167,135
2021-04-21 19:30:00,52.0129487167,52.0129487167,52.0129487167,52.0129487167,500
2021-04-21 20:00:00,52.0222384021,52.0408177729,52.0222384021,52.0408177729,3383
2021-04-22 04:15:00,51.901472491499995,51.91076217689999,51.901472491499995,51.91076217689999,1012
2021-04-22 05:45:00,51.9293415478,51.9293415478,51.9293415478,51.9293415478,500
2021-04-22 07:00:00,51.9386312332,51.9386312332,51.9386312332,51.9386312332,879
2021-04-22 07:15:00,51.9572106041,51.9572106041,51.9479209187,51.9479209187,610
2021-04-22 07:30:00,51.9665002895,51.9665002895,51.9572106041,51.9572106041,788
2021-04-22 07:45:00,51.9665002895,51.9850796604,51.9293415478,51.9293415478,6203
2021-04-22 08:00:00,51.9200518624,51.9479209187,51.7899962664,51.8550240644,4287
2021-04-22 08:15:00,51.939188614399995,51.9943693458,51.8550240644,51.957953778900006,10956
2021-04-22 08:30:00,52.0036590312,52.152293998100006,52.0036590312,52.152293998100006,7058
2021-04-22 08:45:00,52.105845571,52.1987424252,52.0965558855,52.1987424252,4084
2021-04-22 09:00:00,52.170873369,52.1801630544,52.1244249418,52.1709662658,7681
2021-04-22 09:15:00,52.1801630544,52.1894527398,52.161583683500005,52.1894527398,6501
2021-04-22 09:30:00,52.208032110699996,52.2730599087,52.0222384021,52.0222384021,17797
2021-04-22 09:45:00,52.0129487167,52.0129487167,51.2465496688,51.34873620850001,1950767
2021-04-22 10:00:00,51.34873620850001,51.454267035,51.1118492301,51.4276985346,1335872
2021-04-22 10:15:00,51.4184088492,51.446277905500004,51.223325455200005,51.3985289224,734758
2021-04-22 10:30:00,51.3951846356,51.4184088492,51.1861667135,51.223325455200005,1290951
2021-04-22 10:45:00,51.224254423699996,51.6320716141,51.207440093100004,51.6042025578,1059923
2021-04-22 11:00:00,51.6042025578,51.7899962664,51.6042025578,51.711033940200004,747449
2021-04-22 11:15:00,51.7156787829,51.8828931207,51.683164883900005,51.762127210100005,616008
2021-04-22 11:30:00,51.757482367399994,51.924696705100004,51.757482367399994,51.8085756372,604726
2021-04-22 11:45:00,51.8039307945,51.8782482779,51.7249684684,51.8503792217,461568
2021-04-22 12:00:00,51.8458272758,51.8631989875,51.7342581538,51.7807065809,326556
2021-04-22 12:15:00,51.7714168955,51.8782482779,51.752837524700006,51.8550240644,485138
2021-04-22 12:30:00,51.8550240644,51.8643137498,51.752837524700006,51.7714168955,331285
2021-04-22 12:45:00,51.7714168955,51.836444693500006,51.7185585854,51.8225101654,364195
2021-04-22 13:00:00,51.8225101654,51.901472491499995,51.8187013943,51.8736034352,315862
2021-04-22 13:15:00,51.876669031400006,51.8828931207,51.436988220100005,51.594912872399995,808031
2021-04-22 13:30:00,51.594912872399995,51.762127210100005,51.4276985346,51.7249684684,707123
2021-04-22 13:45:00,51.7342581538,51.7342581538,51.4184088492,51.4276985346,562545
2021-04-22 14:00:00,51.4276985346,51.5298850744,51.3394465231,51.3812501075,736769
2021-04-22 14:15:00,51.3812501075,51.3812501075,51.200101241599995,51.3626707366,900776
2021-04-22 14:30:00,51.3626707366,51.4806497416,51.274418725100006,51.4741469618,451135
2021-04-22 14:45:00,51.464857276400004,51.4741469618,51.364435776899995,51.464857276400004,482253
2021-04-22 15:00:00,51.4741469618,51.5391747598,51.423053691899995,51.5213385638,407379
2021-04-22 15:15:00,51.5298850744,51.5902680296,51.38412991,51.51130570350001,641337
2021-04-22 15:30:00,51.5066608608,51.5066608608,51.2929980959,51.358025893900006,746310
2021-04-22 15:45:00,51.353381051199996,51.5020160181,51.3440913658,51.3766052648,610787
2021-04-22 16:00:00,51.3812501075,51.520595388900006,51.3255119949,51.3440913658,1768416
2021-04-22 16:15:00,51.3440913658,51.353381051199996,51.2883532532,51.2883532532,782728
2021-04-22 16:30:00,51.2976429386,51.3682445479,51.2976429386,51.3255119949,17893
2021-04-22 16:45:00,51.32541909810001,51.3255119949,51.32541909810001,51.3255119949,13520
2021-04-22 17:00:00,51.498857525,51.498857525,51.3348016803,51.3626707366,7786
2021-04-22 17:15:00,51.3626707366,51.3626707366,51.3626707366,51.3626707366,897
2021-04-22 17:30:00,51.353381051199996,51.353381051199996,51.3255119949,51.3255119949,1492
2021-04-22 17:45:00,51.3440913658,51.353381051199996,51.3440913658,51.353381051199996,714
2021-04-22 18:00:00,51.353381051199996,51.353381051199996,51.353381051199996,51.353381051199996,1175
2021-04-22 18:15:00,51.3625778398,51.3626707366,51.3625778398,51.3626707366,675
2021-04-22 18:30:00,51.3440913658,51.3626707366,51.3440913658,51.3626707366,3800
2021-04-22 18:45:00,51.3719604221,51.3719604221,51.3440913658,51.3440913658,5886
2021-04-22 19:00:00,51.3719604221,51.3719604221,51.3441842626,51.3719604221,927
2021-04-22 19:15:00,51.4184088492,51.4184088492,51.4184088492,51.4184088492,175
2021-04-22 19:30:00,51.4184088492,51.4184088492,51.4184088492,51.4184088492,200
2021-04-22 19:45:00,51.446277905500004,51.446277905500004,51.446277905500004,51.446277905500004,500
2021-04-22 20:00:00,51.4184088492,51.446277905500004,51.4184088492,51.4184088492,5006
2021-04-23 04:30:00,51.4184088492,51.4184088492,51.3719604221,51.3719604221,1025
2021-04-23 04:45:00,51.464857276400004,51.464857276400004,51.464857276400004,51.464857276400004,150
2021-04-23 05:30:00,51.3998294784,51.3998294784,51.3998294784,51.3998294784,250
2021-04-23 05:45:00,51.4091191638,51.4091191638,51.3998294784,51.3998294784,901
2021-04-23 06:45:00,51.5020160181,51.5020160181,51.5020160181,51.5020160181,300
2021-04-23 07:15:00,51.5577541306,51.5577541306,51.4834366472,51.4834366472,1616
2021-04-23 07:30:00,51.5298850744,51.5298850744,51.4927263326,51.5020160181,817
2021-04-23 07:45:00,51.520595388900006,51.520595388900006,51.464857276400004,51.464857276400004,1658
2021-04-23 08:00:00,51.4184088492,51.446277905500004,51.4091191638,51.446277905500004,1075
2021-04-23 08:15:00,51.5298850744,51.5948199755,51.4184088492,51.4184088492,3420
2021-04-23 08:30:00,51.4276985346,51.4276985346,51.3440913658,51.3440913658,2139
2021-04-23 08:45:00,51.3626707366,51.3626707366,51.260484196899995,51.3255119949,7719
2021-04-23 09:00:00,51.3348016803,51.3348016803,51.187188578900006,51.187188578900006,13132
2021-04-23 09:15:00,51.223325455200005,51.353381051199996,51.223325455200005,51.353381051199996,6049
2021-04-23 09:30:00,51.3348016803,51.353381051199996,51.2884461501,51.3255119949,5355
2021-04-23 09:45:00,51.3440913658,51.6878097266,51.260484196899995,51.5731750085,1204335
2021-04-23 10:00:00,51.567043816099996,51.6413612995,51.3626707366,51.6413612995,571778
2021-04-23 10:15:00,51.6460061422,51.7714168955,51.5577541306,51.738902996499995,567627
2021-04-23 10:30:00,51.7435478392,51.9293415478,51.6460061422,51.9108550738,675915
2021-04-23 10:45:00,51.9200518624,51.9682653297,51.7435478392,51.752837524700006,453941
2021-04-23 11:00:00,51.759618995,51.8643137498,51.6970994121,51.8486141814,433350
2021-04-23 11:15:00,51.8503792217,51.9293415478,51.77420380109999,51.8085756372,539198
2021-04-23 11:30:00,51.8178653227,51.8889314162,51.683164883900005,51.71577167979999,323823
2021-04-23 11:45:00,51.7203236257,51.721902872200005,51.5879456083,51.6924545694,561976
2021-04-23 12:00:00,51.6878097266,51.7249684684,51.594912872399995,51.6226890318,449091
2021-04-23 12:15:00,51.6227819286,51.6599406704,51.520595388900006,51.520595388900006,453222
2021-04-23 12:30:00,51.520595388900006,51.5391747598,51.4834366472,51.49634931,428474
2021-04-23 12:45:00,51.5020160181,51.5531092879,51.464857276400004,51.4786060108,304016
2021-04-23 13:00:00,51.4787918045,51.6227819286,51.464857276400004,51.5716886588,304947
2021-04-23 13:15:00,51.574103977,51.599557715100005,51.4955132383,51.515950546199996,302283
2021-04-23 13:30:00,51.51130570350001,51.5902680296,51.5066608608,51.567043816099996,237365
2021-04-23 13:45:00,51.567043816099996,51.6181370859,51.548464445200004,51.599557715100005,254929
2021-04-23 14:00:00,51.594912872399995,51.599557715100005,51.548464445200004,51.585623186899994,263272
2021-04-23 14:15:00,51.585623186899994,51.6785200412,51.576333501499995,51.6599406704,431973
2021-04-23 14:30:00,51.6599406704,51.6691374589,51.520595388900006,51.557661233800005,464444
2021-04-23 14:45:00,51.548464445200004,51.6785200412,51.5391747598,51.666443450200006,365983
2021-04-23 15:00:00,51.669230355799996,51.7063890975,51.6367164568,51.6599406704,275799
2021-04-23 15:15:00,51.66458551310001,51.752837524700006,51.6552958276,51.748192681899994,326858
2021-04-23 15:30:00,51.74921454729999,51.8085756372,51.7342581538,51.738902996499995,436616
2021-04-23 15:45:00,51.7435478392,51.8689585925,51.7249684684,51.7342581538,549872
2021-04-23 16:00:00,51.7342581538,51.7342581538,51.576333501499995,51.6227819286,1958371
2021-04-23 16:15:00,51.6320716141,51.669230355799996,51.567043816099996,51.6227819286,735615
2021-04-23 16:30:00,51.6227819286,51.673689404799994,51.5671367129,51.6320716141,9376
2021-04-23 16:45:00,51.6320716141,51.6320716141,51.6320716141,51.6320716141,308
2021-04-23 17:00:00,51.6320716141,51.6320716141,51.6042025578,51.6042025578,848
2021-04-23 17:15:00,51.6227819286,51.6320716141,51.6042025578,51.6042025578,1407
2021-04-23 17:30:00,51.6506509849,51.6506509849,51.6506509849,51.6506509849,476
2021-04-23 17:45:00,51.6506509849,51.6506509849,51.6506509849,51.6506509849,124
2021-04-23 18:00:00,51.6506509849,51.6506509849,51.6506509849,51.6506509849,137
2021-04-23 18:15:00,51.6506509849,51.6506509849,51.6506509849,51.6506509849,120
2021-04-23 18:30:00,51.6506509849,51.6878097266,51.6506509849,51.6878097266,1111
2021-04-23 18:45:00,51.6878097266,51.6878097266,51.6878097266,51.6878097266,109
2021-04-23 19:00:00,51.6878097266,51.6970994121,51.6134922432,51.6134922432,532
2021-04-23 19:15:00,51.6042025578,51.6970994121,51.6042025578,51.6970994121,350
2021-04-23 19:30:00,51.6134922432,51.6134922432,51.6134922432,51.6134922432,213
2021-04-23 19:45:00,51.6878097266,51.6878097266,51.6878097266,51.6878097266,100
2021-04-23 20:00:00,51.6506509849,51.6785200412,51.6506509849,51.6785200412,1099
2021-04-26 04:15:00,51.6785200412,51.7714168955,51.567043816099996,51.567043816099996,2458
2021-04-26 04:30:00,51.567043816099996,51.567043816099996,51.567043816099996,51.567043816099996,908
2021-04-26 05:00:00,51.567043816099996,51.567043816099996,51.436988220100005,51.436988220100005,1220
2021-04-26 05:30:00,51.353381051199996,51.353381051199996,51.353381051199996,51.353381051199996,336
2021-04-26 05:45:00,51.353381051199996,51.353381051199996,51.353381051199996,51.353381051199996,1016
2021-04-26 07:15:00,51.4555675909,51.5577541306,51.4184088492,51.548464445200004,13663
2021-04-26 07:30:00,51.5298850744,51.5298850744,51.4834366472,51.51130570350001,2273
2021-04-26 07:45:00,51.5020160181,51.520595388900006,51.5020160181,51.520595388900006,889
2021-04-26 08:00:00,51.5577541306,51.5577541306,51.5391747598,51.5391747598,543
2021-04-26 08:15:00,51.398436025500004,51.5483715484,51.3812501075,51.51130570350001,19854
2021-04-26 08:30:00,51.51130570350001,51.6042025578,51.51130570350001,51.5577541306,4248
2021-04-26 08:45:00,51.567043816099996,51.567043816099996,51.5020160181,51.5577541306,7741
2021-04-26 09:00:00,51.548464445200004,51.567043816099996,51.5298850744,51.548464445200004,5704
2021-04-26 09:15:00,51.5577541306,51.6506509849,51.4741469618,51.6413612995,23183
2021-04-26 09:30:00,51.6878097266,51.836444693500006,51.6506509849,51.6970994121,12318
2021-04-26 09:45:00,51.5298850744,51.9200518624,51.5020160181,51.892182806099996,2023412
2021-04-26 10:00:00,51.8968276488,52.2730599087,51.8828931207,52.1894527398,1325300
2021-04-26 10:15:00,52.1894527398,52.2869944368,52.0315280875,52.0965558855,854370
2021-04-26 10:30:00,52.0965558855,52.2451908524,51.98972450310001,52.064041986499994,890741
2021-04-26 10:45:00,52.0666430984,52.170873369,51.9525657614,51.9572106041,493847
2021-04-26 11:00:00,51.9665002895,52.045462615699996,51.91076217689999,51.98972450310001,636671
2021-04-26 11:15:00,51.9850796604,52.1244249418,51.98043481770001,52.0593971438,387514
2021-04-26 11:30:00,52.0501074584,52.170873369,52.0361729302,52.073331671999995,369631
2021-04-26 11:45:00,52.073331671999995,52.1244249418,52.0129487167,52.0965558855,410018
2021-04-26 12:00:00,52.105845571,52.1337146272,52.054752301099995,52.0965558855,215556
2021-04-26 12:15:00,52.0919110428,52.1151352564,52.0501074584,52.068686829200004,214127
2021-04-26 12:30:00,52.064041986499994,52.064041986499994,51.9061173342,51.915407019700005,350397
2021-04-26 12:45:00,51.915407019700005,51.9711451322,51.892182806099996,51.9339863905,275382
2021-04-26 13:00:00,51.9339863905,51.9943693458,51.901472491499995,51.9061173342,231870
2021-04-26 13:15:00,51.9063031279,51.9722598945,51.901472491499995,51.9293415478,228772
2021-04-26 13:30:00,51.9339863905,51.975789974899996,51.91076217689999,51.9200518624,282293
2021-04-26 13:45:00,51.9200518624,51.933057422,51.8178653227,51.8875379634,381433
2021-04-26 14:00:00,51.8875379634,51.897849514200004,51.845734378900005,51.8828931207,269603
2021-04-26 14:15:00,51.8875379634,51.9572106041,51.82715500810001,51.831799850799996,358223
2021-04-26 14:30:00,51.831799850799996,51.8410895362,51.6924545694,51.7486571662,440226
2021-04-26 14:45:00,51.752837524700006,51.777176500500005,51.6970994121,51.762127210100005,218298
2021-04-26 15:00:00,51.762127210100005,51.845734378900005,51.7436407361,51.8085756372,223078
2021-04-26 15:15:00,51.802816032299994,51.8270621112,51.757482367399994,51.7807065809,215183
2021-04-26 15:30:00,51.7807065809,51.9339863905,51.6970994121,51.7249684684,465698
2021-04-26 15:45:00,51.7203236257,51.8828931207,51.673875198500006,51.7899962664,595784
2021-04-26 16:00:00,51.7853514237,51.7899962664,51.6042025578,51.7249684684,1415385
2021-04-26 16:15:00,51.762127210100005,51.836444693500006,51.6970994121,51.7899962664,1162218
2021-04-26 16:30:00,51.7342581538,51.7435478392,51.7342581538,51.7342581538,722
2021-04-26 16:45:00,51.7806136841,51.7806136841,51.7063890975,51.7806136841,538
2021-04-26 17:00:00,51.7435478392,51.7807065809,51.7435478392,51.7435478392,1246
2021-04-26 17:15:00,51.762127210100005,51.762127210100005,51.762127210100005,51.762127210100005,212
2021-04-26 17:45:00,51.7807065809,51.836444693500006,51.7807065809,51.836444693500006,1842
2021-04-26 18:00:00,51.7435478392,51.7435478392,51.7435478392,51.7435478392,613
2021-04-26 18:15:00,51.7899962664,51.7899962664,51.7899962664,51.7899962664,250
2021-04-26 18:30:00,51.7714168955,51.7899962664,51.7714168955,51.7807065809,1715
2021-04-26 18:45:00,51.7807065809,51.7899962664,51.7807065809,51.7899962664,240
2021-04-26 19:00:00,51.7899962664,51.8085756372,51.7899962664,51.8085756372,11963
2021-04-26 19:15:00,51.8178653227,51.82715500810001,51.8178653227,51.82715500810001,400
2021-04-26 19:30:00,51.8178653227,51.82715500810001,51.8178653227,51.82715500810001,2893
2021-04-26 20:00:00,51.845734378900005,51.8550240644,51.836444693500006,51.8550240644,1551
2021-04-27 04:15:00,52.077976514700005,52.077976514700005,52.077976514700005,52.077976514700005,274
2021-04-27 05:15:00,52.0222384021,52.0222384021,51.9293415478,51.9293415478,945
2021-04-27 06:00:00,51.9200518624,51.9200518624,51.9200518624,51.9200518624,387
2021-04-27 07:15:00,51.9572106041,51.9850796604,51.9572106041,51.9850796604,341
2021-04-27 07:30:00,51.9850796604,52.0315280875,51.975789974899996,51.975789974899996,9711
2021-04-27 07:45:00,51.9850796604,52.152293998100006,51.9850796604,52.1151352564,13644
2021-04-27 08:00:00,52.1244249418,52.14300431270001,52.1151352564,52.1244249418,6527
2021-04-27 08:15:00,52.0034732375,52.161583683500005,51.9386312332,52.1337146272,26618
2021-04-27 08:30:00,52.152293998100006,52.208032110699996,52.1151352564,52.208032110699996,20305
2021-04-27 08:45:00,52.170873369,52.2172288992,52.1244249418,52.1801630544,27228
2021-04-27 09:00:00,52.1522011012,52.1731028935,52.0222384021,52.1244249418,30011
2021-04-27 09:15:00,52.0965558855,52.217321796099995,52.0501074584,52.0501074584,36453
2021-04-27 09:30:00,52.0593971438,52.14300431270001,51.9292486509,52.087266200100004,36688
2021-04-27 09:45:00,52.0315280875,52.3380877067,51.9386312332,52.0501074584,2073615
2021-04-27 10:00:00,52.0501074584,52.2823495941,51.9212595215,52.1627913426,1132976
2021-04-27 10:15:00,52.1630700332,52.2777047514,52.1337146272,52.217321796099995,1024923
2021-04-27 10:30:00,52.2126769534,52.226611481499994,52.105845571,52.15489511,960047
2021-04-27 10:45:00,52.161583683500005,52.187223215299994,52.087266200100004,52.13835947,641667
2021-04-27 11:00:00,52.14300431270001,52.217321796099995,52.105845571,52.105845571,451434
2021-04-27 11:15:00,52.1151352564,52.161583683500005,52.0593971438,52.1197800991,561635
2021-04-27 11:30:00,52.1244249418,52.161583683500005,52.054752301099995,52.064041986499994,355343
2021-04-27 11:45:00,52.064041986499994,52.152293998100006,52.063205914799994,52.105845571,286538
2021-04-27 12:00:00,52.105845571,52.1801630544,52.0501074584,52.163441620600004,484758
2021-04-27 12:15:00,52.1662285262,52.2730599087,52.161583683500005,52.261354905,471103
2021-04-27 12:30:00,52.2621909767,52.272967011800006,52.14300431270001,52.1894527398,367479
2021-04-27 12:45:00,52.1894527398,52.208032110699996,52.073331671999995,52.087266200100004,469074
2021-04-27 13:00:00,52.0826213574,52.087266200100004,51.98043481770001,51.99288299609999,542296
2021-04-27 13:15:00,51.98972450310001,52.054752301099995,51.9339863905,52.008303873900005,466001
2021-04-27 13:30:00,52.0036590312,52.0036590312,51.8643137498,51.8828931207,356113
2021-04-27 13:45:00,51.8875379634,52.0036590312,51.845734378900005,52.0036590312,332102
2021-04-27 14:00:00,52.0036590312,52.0315280875,51.9293415478,52.0073749054,412588
2021-04-27 14:15:00,52.012855819799995,52.0129487167,51.8643137498,51.9561887387,484098
2021-04-27 14:30:00,51.9572106041,52.0501074584,51.8736034352,52.045462615699996,586881
2021-04-27 14:45:00,52.045462615699996,52.152293998100006,51.975789974899996,52.105845571,450832
2021-04-27 15:00:00,52.1012007282,52.2544805378,52.096648782399996,52.231442118000004,545724
2021-04-27 15:15:00,52.226611481499994,52.3752464484,52.181092022899996,52.3752464484,527173
2021-04-27 15:30:00,52.370601605699996,52.542460786099994,52.3473773921,52.523881415299996,882572
2021-04-27 15:45:00,52.514591729799996,52.565684999700004,52.4216948755,52.523881415299996,776937
2021-04-27 16:00:00,52.528526258,52.6074885841,52.3752464484,52.3938258192,1286583
2021-04-27 16:15:00,52.486722673500005,52.6539370113,52.3287980212,52.4402742464,1235647
2021-04-27 16:30:00,52.3473773921,52.3938258192,52.3473773921,52.3473773921,2780
2021-04-27 16:45:00,52.3102186504,52.403115504700004,52.3102186504,52.3102186504,21682
2021-04-27 17:00:00,52.3102186504,52.3195083358,52.300928965,52.3195083358,1056
2021-04-27 17:15:00,52.3752464484,52.403115504700004,52.3752464484,52.403115504700004,168542
2021-04-27 17:30:00,52.3102186504,52.3102186504,52.2730599087,52.2730599087,1068
