date,open,high,low,close,volume
2020-09-21 13:45:00,136.722507968,136.732006544,136.204835557,136.209584845,186417
2020-09-21 14:00:00,136.181089116,136.390057796,136.086103352,136.200086269,118315
2020-09-21 14:15:00,136.190587692,136.200086269,135.934126131,136.000616165,150090
2020-09-21 14:30:00,136.029111894,136.190587692,135.886633249,136.100351217,167796
2020-09-21 14:45:00,136.086008367,136.086103352,135.79164748600002,135.92462755399998,170372
2020-09-21 15:00:00,135.905630402,136.295072032,135.848638944,136.28082416799998,127156
2020-09-21 15:15:00,136.276074879,136.883983766,136.238080574,136.87448518899998,170961
2020-09-21 15:30:00,136.893482342,137.168941056,136.883983766,137.007465258,229540
2020-09-21 15:45:00,137.016963835,137.116698886,136.77000085,136.87448518899998,271236
2020-09-21 16:00:00,136.902980918,137.82434282399998,136.77000085,137.81484424799999,738134
2020-09-21 16:15:00,137.82434282399998,137.82434282399998,137.064456716,137.82434282399998,195676
2020-09-21 16:30:00,137.82434282399998,137.83811576,137.82434282399998,137.83811576,13519
2020-09-21 16:45:00,137.82434282399998,137.82434282399998,137.82434282399998,137.82434282399998,336
2020-09-21 17:15:00,137.82434282399998,137.82434282399998,137.729357061,137.729357061,1500
2020-09-21 18:00:00,137.738855637,137.738855637,137.729357061,137.729357061,1105
2020-09-21 18:30:00,137.82434282399998,137.871835706,137.82434282399998,137.871835706,547
2020-09-21 19:00:00,137.957322893,137.96682147,137.957322893,137.96682147,616
2020-09-21 19:45:00,137.909830011,137.909830011,137.909830011,137.909830011,397
2020-09-21 20:00:00,138.09980153799998,138.09980153799998,138.09980153799998,138.09980153799998,611
2020-09-22 05:00:00,137.91932858799998,137.91932858799998,137.91932858799998,137.91932858799998,100
2020-09-22 05:30:00,138.20428587799998,138.20428587799998,138.20428587799998,138.20428587799998,201
2020-09-22 05:45:00,138.20428587799998,138.20428587799998,138.20428587799998,138.20428587799998,590
2020-09-22 06:15:00,138.299271642,138.489243169,138.20428587799998,138.20428587799998,900
2020-09-22 06:45:00,137.93832574,137.93832574,137.91932858799998,137.91932858799998,210
2020-09-22 07:15:00,138.03331150399998,138.03331150399998,137.91932858799998,137.96682147,961
2020-09-22 07:30:00,138.44175028700002,138.489243169,138.44175028700002,138.489243169,486
2020-09-22 07:45:00,138.44175028700002,138.44175028700002,138.346764523,138.346764523,602
2020-09-22 08:00:00,138.299271642,138.299271642,138.061807233,138.061807233,935
2020-09-22 08:15:00,137.92882716399998,137.92882716399998,137.65336845,137.91932858799998,829
2020-09-22 08:30:00,138.441655301,138.441655301,138.109300115,138.109300115,725
2020-09-22 09:00:00,138.118798691,138.280274489,137.91932858799998,138.014314351,1683
2020-09-22 09:15:00,138.109300115,138.109300115,138.109300115,138.109300115,1670
2020-09-22 09:30:00,138.109300115,138.109300115,137.25442824299998,137.25442824299998,8604
2020-09-22 09:45:00,137.434901194,138.052308657,137.083453869,137.795847095,451252
2020-09-22 10:00:00,137.786348519,138.061807233,137.244929667,137.363661871,189243
2020-09-22 10:15:00,137.377909736,137.762602078,137.26392682,137.330416854,114672
2020-09-22 10:30:00,137.320918278,137.658117738,137.225932514,137.377909736,138858
2020-09-22 10:45:00,137.358912583,137.472895499,137.111949598,137.24777924,146404
2020-09-22 11:00:00,137.26392682,137.33991543,136.722507968,136.727257256,115019
2020-09-22 11:15:00,136.77000085,136.86498661299999,136.513539288,136.784248714,101383
2020-09-22 11:30:00,136.788998002,137.168941056,136.713009391,137.116698886,87005
2020-09-22 11:45:00,137.130946751,137.25442824299998,136.80324586700002,137.17834464700002,79055
2020-09-22 12:00:00,137.140445327,137.38740831200002,137.111949598,137.301921125,74868
2020-09-22 12:15:00,137.320918278,137.539385534,137.28292397200002,137.534636246,91299
2020-09-22 12:30:00,137.520388381,137.567881263,137.292422549,137.396906889,69591
2020-09-22 12:45:00,137.415904041,137.434901194,137.273425396,137.36841116,67305
2020-09-22 13:00:00,137.36841116,137.463396923,137.130946751,137.240180379,100896
2020-09-22 13:15:00,137.28292397200002,137.472895499,137.15944248,137.38740831200002,77149
2020-09-22 13:30:00,137.406405465,137.472895499,137.235431091,137.358912583,148318
2020-09-22 13:45:00,137.349414007,137.482394076,137.278174684,137.330416854,63614
2020-09-22 14:00:00,137.31616899,137.44439977,137.26392682,137.358912583,87359
2020-09-22 14:15:00,137.377909736,137.577379839,137.311419701,137.491797666,123399
2020-09-22 14:30:00,137.472895499,137.54888411,137.311419701,137.425402618,77777
2020-09-22 14:45:00,137.44439977,137.510889805,137.349319021,137.434901194,100461
2020-09-22 15:00:00,137.434901194,137.453898347,137.28292397200002,137.363661871,87439
2020-09-22 15:15:00,137.363661871,137.42160318700002,137.28292397200002,137.36014739799998,122591
2020-09-22 15:30:00,137.349414007,137.59637699200002,137.297171837,137.520388381,111481
2020-09-22 15:45:00,137.520388381,137.539385534,137.35207360799998,137.425402618,148869
2020-09-22 16:00:00,137.425402618,137.59637699200002,136.912479495,136.95047380000003,544151
2020-09-22 16:15:00,136.97896952899998,137.25442824299998,136.97896952899998,136.992647479,436847
2020-09-22 16:30:00,137.102451022,137.102451022,137.102451022,137.102451022,372
2020-09-22 16:45:00,137.102451022,137.102451022,136.97896952899998,136.97896952899998,841
2020-09-22 17:00:00,137.121448174,137.729357061,137.121448174,137.729357061,2378
2020-09-22 17:30:00,137.206840376,137.206840376,137.206840376,137.206840376,100
2020-09-22 17:45:00,136.97896952899998,136.97896952899998,136.97896952899998,136.97896952899998,189
2020-09-22 18:45:00,137.434901194,137.434901194,137.434901194,137.434901194,150
2020-09-22 19:15:00,137.121448174,137.273425396,137.121448174,137.273425396,729
2020-09-22 19:30:00,137.121448174,137.121448174,137.121448174,137.121448174,100
2020-09-23 07:00:00,138.53673605,140.654918576,138.489243169,139.097152055,12651
2020-09-23 07:15:00,139.619573754,141.5287876,139.619573754,140.360462709,36668
2020-09-23 07:30:00,140.388958439,140.426952744,140.246479793,140.246479793,3752
2020-09-23 07:45:00,140.293972675,140.578929966,140.293972675,140.569431389,6694
2020-09-23 08:00:00,140.274975522,140.417454168,139.923528197,139.923528197,6845
2020-09-23 08:15:00,141.129847394,141.433801837,139.65756806,139.866536739,48924
2020-09-23 08:30:00,139.866536739,140.10400114799998,139.866536739,139.89503246799998,16624
2020-09-23 08:45:00,139.961522503,139.961522503,139.629072331,139.866536739,12446
2020-09-23 09:00:00,139.77155097600001,140.20848548799998,139.648069483,140.20848548799998,51242
2020-09-23 09:15:00,140.236886231,140.578929966,136.944299726,139.401106498,99785
2020-09-23 09:30:00,139.410605075,140.34146555700002,139.410605075,140.34146555700002,26999
2020-09-23 09:45:00,140.085003995,140.15149403,138.779614648,139.00729552299998,1058710
2020-09-23 10:00:00,138.97367056299998,139.325117887,138.812194765,139.158322887,284077
2020-09-23 10:15:00,139.16364209,139.220633548,138.318268794,138.698211848,421594
2020-09-23 10:30:00,138.698211848,138.740005584,138.299271642,138.688713272,302858
2020-09-23 10:45:00,138.71720900100001,138.74570473,138.261277336,138.64122039,247538
2020-09-23 11:00:00,138.622223238,139.040160597,138.536831036,138.750454018,253116
2020-09-23 11:15:00,138.75520330700002,139.097152055,138.669716119,139.011664868,189799
2020-09-23 11:30:00,139.023253131,139.13514636,138.432251711,138.46074744,146263
2020-09-23 11:45:00,138.470246016,138.859687646,138.318268794,138.812194765,154359
2020-09-23 12:00:00,138.815424281,138.815424281,138.308770218,138.479744592,172091
2020-09-23 12:15:00,138.46074744,138.840690494,138.451248863,138.61272466100002,166691
2020-09-23 12:30:00,138.61272466100002,138.831191917,138.44175028700002,138.799276701,180019
2020-09-23 12:45:00,138.783699036,139.258532867,138.71768393,139.116149208,131891
2020-09-23 13:00:00,139.125647784,139.477095109,139.08765347899998,139.201636395,138233
2020-09-23 13:15:00,139.211134971,139.211134971,138.821693341,138.956573125,148898
2020-09-23 13:30:00,138.964171986,139.021163444,138.644449906,138.679214696,113372
2020-09-23 13:45:00,138.679214696,138.698211848,138.44175028700002,138.44175028700002,141848
2020-09-23 14:00:00,138.44175028700002,138.579479644,138.346764523,138.50824032100002,113441
2020-09-23 14:15:00,138.489243169,138.64122039,138.327767371,138.474995304,128631
2020-09-23 14:30:00,138.46074744,138.46074744,137.738855637,137.91932858799998,215129
2020-09-23 14:45:00,137.900331435,138.004815775,137.672365603,137.762602078,165597
2020-09-23 15:00:00,137.748354214,138.001206316,137.575290152,137.577379839,194891
2020-09-23 15:15:00,137.59637699200002,137.729357061,137.330416854,137.65336845,251165
2020-09-23 15:30:00,137.634371297,137.71985848399999,137.311419701,137.70086133200002,274807
2020-09-23 15:45:00,137.691362755,137.729357061,137.49189265200002,137.681864179,234155
2020-09-23 16:00:00,137.686613467,137.70086133200002,137.140445327,137.140445327,707696
2020-09-23 16:15:00,137.197436785,137.91932858799998,137.183758835,137.767351366,78557
2020-09-23 16:30:00,137.311419701,137.767351366,137.197436785,137.197436785,1001
2020-09-23 16:45:00,137.44439977,137.44439977,137.197436785,137.197436785,2056
2020-09-23 17:00:00,137.444209799,137.44439977,137.349414007,137.349414007,1263
2020-09-23 17:15:00,137.44439977,137.44439977,137.301921125,137.301921125,554
2020-09-23 17:30:00,137.396906889,137.71985848399999,137.396906889,137.49189265200002,1640
2020-09-23 17:45:00,137.25442824299998,137.71985848399999,137.25442824299998,137.71985848399999,525
2020-09-23 18:15:00,137.539385534,137.539385534,137.539385534,137.539385534,1309
2020-09-23 18:30:00,137.624872721,137.767351366,137.558382687,137.624872721,6789
2020-09-23 18:45:00,137.71985848399999,137.71985848399999,137.710359908,137.71985848399999,1226
2020-09-23 19:00:00,137.49189265200002,137.49189265200002,137.49189265200002,137.49189265200002,249
2020-09-23 19:30:00,137.539385534,137.567881263,137.49189265200002,137.49189265200002,1094
2020-09-23 19:45:00,137.273425396,137.273425396,137.197436785,137.197436785,1495
2020-09-23 20:00:00,137.111949598,137.71985848399999,137.064456716,137.71985848399999,2580
2020-09-24 07:00:00,137.729357061,137.729357061,137.729357061,137.729357061,1173
2020-09-24 07:15:00,137.82434282399998,138.859687646,137.82434282399998,138.118798691,4167
2020-09-24 07:30:00,138.20428587799998,138.20428587799998,138.20428587799998,138.20428587799998,421
2020-09-24 07:45:00,138.194787302,138.194787302,137.729357061,137.729357061,1799
2020-09-24 08:00:00,137.54888411,137.957322893,137.54888411,137.957322893,755
2020-09-24 08:15:00,138.20428587799998,138.783699036,137.26392682,137.681864179,7648
2020-09-24 08:30:00,137.729262075,138.023622956,137.729262075,138.023622956,2795
2020-09-24 08:45:00,137.96682147,138.014314351,137.501391228,137.501391228,3987
2020-09-24 09:00:00,137.634371297,137.634371297,137.501391228,137.558382687,2079
2020-09-24 09:15:00,137.729357061,137.91932858799998,137.49189265200002,137.54888411,3559
2020-09-24 09:30:00,137.49189265200002,138.384758829,137.311419701,137.311419701,10865
2020-09-24 09:45:00,137.311419701,137.577379839,136.380654205,136.879044506,656515
2020-09-24 10:00:00,136.86498661299999,137.216433938,136.56673131600002,137.17843963299998,174383
2020-09-24 10:15:00,137.17843963299998,137.434901194,136.940975224,137.33991543,184213
2020-09-24 10:30:00,137.433571393,137.463396923,136.713009391,136.760502273,165788
2020-09-24 10:45:00,136.756417885,136.859572425,136.33306633799998,136.418553525,241997
2020-09-24 11:00:00,136.45654783,136.675015086,136.200086269,136.675015086,265725
2020-09-24 11:15:00,136.684513662,136.708260103,136.162091963,136.38530850700002,262484
2020-09-24 11:30:00,136.371060643,136.656017933,136.152593387,136.555238038,136202
2020-09-24 11:45:00,136.551533594,136.760502273,136.447049254,136.64651935700002,164519
2020-09-24 12:00:00,136.66551651,137.149943904,136.580029323,137.088203157,170015
2020-09-24 12:15:00,137.083453869,137.349414007,136.940975224,137.255948016,100276
2020-09-24 12:30:00,137.235431091,137.605875568,137.225932514,137.50148621399998,130277
2020-09-24 12:45:00,137.510889805,137.510889805,137.17843963299998,137.273425396,150171
2020-09-24 13:00:00,137.290902777,137.55021391100001,137.121448174,137.520388381,150603
2020-09-24 13:15:00,137.520388381,137.71890862700002,137.396906889,137.534636246,152579
2020-09-24 13:30:00,137.529886957,137.71985848399999,137.482394076,137.5843138,176694
2020-09-24 13:45:00,137.577379839,137.75785279,137.529886957,137.691362755,162031
2020-09-24 14:00:00,137.691362755,137.96682147,137.605875568,137.713779396,111690
2020-09-24 14:15:00,137.786348519,137.871835706,137.620123433,137.86708641799999,106252
2020-09-24 14:30:00,137.852838553,137.909830011,137.529886957,137.691362755,104632
2020-09-24 14:45:00,137.729357061,137.786348519,137.501391228,137.703425947,103047
2020-09-24 15:00:00,137.710359908,137.710359908,137.026462411,137.05495814,119339
2020-09-24 15:15:00,137.083453869,137.273425396,136.931476647,137.235431091,119933
2020-09-24 15:30:00,137.235431091,137.377909736,136.84598946,136.940975224,163510
2020-09-24 15:45:00,136.921978071,137.529886957,136.893482342,137.453898347,186762
2020-09-24 16:00:00,137.434901194,137.786348519,137.273425396,137.415904041,511013
2020-09-24 16:15:00,137.415904041,137.681864179,137.402131106,137.402131106,127454
2020-09-24 16:30:00,137.729357061,137.729357061,137.729357061,137.729357061,208
2020-09-24 16:45:00,137.44439977,137.463396923,137.44439977,137.463396923,620
2020-09-24 17:30:00,137.691362755,137.691362755,137.415904041,137.415904041,9215
2020-09-24 17:45:00,137.415904041,137.415904041,137.415904041,137.415904041,456
2020-09-24 18:00:00,137.418753614,137.418753614,137.418753614,137.418753614,131
2020-09-24 18:15:00,137.710359908,137.710359908,137.710359908,137.710359908,435
2020-09-24 18:30:00,138.109300115,138.109300115,138.109300115,138.109300115,190
2020-09-24 20:00:00,138.166291573,138.166291573,138.166291573,138.166291573,159
2020-09-25 04:15:00,138.052308657,138.080804386,138.052308657,138.080804386,200
2020-09-25 06:00:00,137.44439977,137.44439977,137.415904041,137.415904041,301
2020-09-25 06:15:00,137.415904041,137.415904041,137.415904041,137.415904041,190
2020-09-25 07:00:00,137.25442824299998,137.25442824299998,137.25442824299998,137.25442824299998,116
2020-09-25 07:15:00,137.415904041,137.415904041,136.380559219,137.244929667,1805
2020-09-25 07:45:00,136.732006544,136.732006544,136.732006544,136.732006544,269
2020-09-25 08:15:00,136.87477014700002,137.75310350200002,136.312074484,137.216433938,1497
2020-09-25 08:30:00,137.624872721,137.624872721,137.624872721,137.624872721,300
2020-09-25 08:45:00,137.320918278,137.320918278,137.249393998,137.249393998,346
2020-09-25 09:00:00,137.206935362,137.206935362,137.206935362,137.206935362,230
2020-09-25 09:15:00,137.668091243,137.668091243,137.25442824299998,137.472895499,1428
2020-09-25 09:30:00,137.444304785,137.44439977,136.87448518899998,136.87448518899998,5527
2020-09-25 09:45:00,136.779499426,137.833841401,136.675015086,137.71985848399999,506449
2020-09-25 10:00:00,137.748354214,138.299271642,137.643869874,137.852838553,212592
2020-09-25 10:15:00,137.843339977,137.92882716399998,137.026462411,137.05495814,205526
2020-09-25 10:30:00,137.026462411,137.729357061,136.732006544,137.643869874,167930
2020-09-25 10:45:00,137.667616315,138.015169223,137.330416854,137.845619635,153855
2020-09-25 11:00:00,137.833841401,138.137795844,137.738855637,138.02381292799998,126127
2020-09-25 11:15:00,138.052308657,138.052308657,137.710359908,137.81484424799999,134505
2020-09-25 11:30:00,137.81484424799999,137.957322893,137.65336845,137.691362755,107257
2020-09-25 11:45:00,137.70086133200002,137.776849943,137.44439977,137.44439977,148176
2020-09-25 12:00:00,137.458647635,137.577379839,137.425402618,137.520388381,142038
2020-09-25 12:15:00,137.539385534,138.066556521,137.510889805,137.96682147,132564
2020-09-25 12:30:00,137.947824317,137.995317199,137.539385534,137.624872721,65425
2020-09-25 12:45:00,137.634371297,137.763836893,137.529886957,137.672365603,93942
2020-09-25 13:00:00,137.681864179,137.743604925,137.54888411,137.586878416,56581
2020-09-25 13:15:00,137.59637699200002,137.70086133200002,137.510889805,137.605875568,118270
2020-09-25 13:30:00,137.605875568,137.691362755,137.567881263,137.624872721,76266
2020-09-25 13:45:00,137.623922863,138.014314351,137.623922863,137.995317199,122545
2020-09-25 14:00:00,137.99693195700002,138.08555367399998,137.871835706,137.87658499399998,90623
2020-09-25 14:15:00,137.871835706,137.957322893,137.71985848399999,137.736480993,146868
2020-09-25 14:30:00,137.738855637,138.242280184,137.729357061,138.071305809,215435
2020-09-25 14:45:00,138.061807233,138.123547979,137.881334282,137.900331435,110323
2020-09-25 15:00:00,137.900331435,138.090302962,137.75785279,138.061807233,114268
2020-09-25 15:15:00,138.052308657,138.593632523,138.04281008,138.300981385,197405
2020-09-25 15:30:00,138.308770218,138.916679104,138.308770218,138.888183375,280571
2020-09-25 15:45:00,138.821693341,138.85018907,137.985818622,138.109300115,337147
2020-09-25 16:00:00,138.09980153799998,138.54623462700002,138.004815775,138.403755982,569477
2020-09-25 16:15:00,138.3562631,138.3562631,138.213784455,138.3562631,88589
2020-09-25 16:30:00,138.394257405,138.394257405,138.223283031,138.3562631,2667
2020-09-25 16:45:00,138.299271642,138.346764523,138.23278160700002,138.346764523,2031
2020-09-25 17:00:00,138.432251711,138.44175028700002,138.223283031,138.299271642,1478
2020-09-25 17:30:00,138.25177876,138.432251711,138.25177876,138.346764523,1110
2020-09-25 17:45:00,138.394257405,138.432251711,138.394257405,138.432251711,1033
2020-09-25 18:00:00,138.299271642,138.394257405,138.299271642,138.394257405,522
2020-09-25 18:15:00,138.669716119,138.669716119,138.299271642,138.299271642,367
2020-09-25 18:30:00,138.916679104,138.916679104,138.916679104,138.916679104,125
2020-09-25 19:00:00,138.679214696,138.679214696,138.679214696,138.679214696,283
2020-09-25 19:15:00,138.679214696,138.679214696,138.679214696,138.679214696,300
2020-09-25 19:30:00,138.451248863,138.679214696,138.451248863,138.679214696,556
2020-09-25 19:45:00,138.679214696,138.679214696,138.679214696,138.679214696,500
2020-09-25 20:00:00,138.679214696,138.679214696,138.527237474,138.53673605,681
2020-09-28 05:00:00,139.34411504,139.34411504,139.34411504,139.34411504,200
2020-09-28 06:00:00,140.056508266,140.056508266,140.056508266,140.056508266,339
2020-09-28 07:15:00,139.648069483,140.056508266,139.648069483,140.056508266,799
2020-09-28 07:30:00,139.82854243399998,139.82854243399998,139.819043858,139.819043858,650
2020-09-28 07:45:00,139.73355667,139.73355667,139.724058094,139.724058094,321
2020-09-28 08:00:00,139.629072331,139.629072331,139.534086567,139.534086567,617
2020-09-28 08:15:00,139.866536739,140.056508266,139.475195394,139.475195394,6649
2020-09-28 08:30:00,139.629072331,139.629072331,139.628977345,139.629072331,1080
2020-09-28 08:45:00,139.629072331,139.629072331,139.629072331,139.629072331,1235
2020-09-28 09:00:00,139.724058094,139.743055247,139.638570907,139.648069483,2537
2020-09-28 09:15:00,139.648164469,139.809545281,139.648069483,139.809545281,2480
2020-09-28 09:30:00,139.724058094,139.82854243399998,139.39160792200002,139.39160792200002,5908
2020-09-28 09:45:00,139.372610769,139.93302677399998,139.078154902,139.93302677399998,591618
2020-09-28 10:00:00,139.971021079,140.198986912,139.420103651,139.610075178,182805
2020-09-28 10:15:00,139.61406458,139.892182895,139.416114249,139.868056512,137576
2020-09-28 10:30:00,139.885533892,140.77507556700002,139.885533892,140.398552001,222601
2020-09-28 10:45:00,140.417454168,140.569431389,140.132496877,140.284474099,144425
2020-09-28 11:00:00,140.312494899,140.39313781200002,139.923528197,140.094502572,137600
2020-09-28 11:15:00,140.08975328399998,140.179989759,139.743055247,139.749229321,122061
2020-09-28 11:30:00,139.757303111,140.030007238,139.722253365,139.990018232,134651
2020-09-28 11:45:00,139.961997432,140.293972675,139.866536739,140.274975522,122649
2020-09-28 12:00:00,140.265476946,140.44594989700002,140.113499724,140.227482641,147943
2020-09-28 12:15:00,140.217984064,140.274975522,139.980519656,140.170491183,178913
2020-09-28 12:30:00,140.179989759,140.25597837,140.090133227,140.141995453,63312
2020-09-28 12:45:00,140.132496877,140.322468404,140.10400114799998,140.31296982799998,60401
2020-09-28 13:00:00,140.322468404,140.346214845,140.122998301,140.217984064,88619
2020-09-28 13:15:00,140.19889192600002,140.246479793,140.113499724,140.15149403,76127
2020-09-28 13:30:00,140.189488335,140.266141846,140.113499724,140.177615115,63452
2020-09-28 13:45:00,140.179989759,140.33196698,140.179989759,140.284474099,92547
2020-09-28 14:00:00,140.293972675,140.515574461,140.284474099,140.424103171,106449
2020-09-28 14:15:00,140.426952744,140.597927118,140.350964133,140.588428542,132563
2020-09-28 14:30:00,140.607425695,140.797397222,140.597927118,140.74990434,116763
2020-09-28 14:45:00,140.74990434,140.85438868,140.64542,140.816394374,112317
2020-09-28 15:00:00,140.797397222,140.821143662,140.455448473,140.531437084,95424
2020-09-28 15:15:00,140.52193850700002,140.550434236,140.160992606,140.265476946,158857
2020-09-28 15:30:00,140.246479793,140.34146555700002,140.15149403,140.317719116,124365
2020-09-28 15:45:00,140.303471251,140.317719116,139.914029621,139.971021079,207446
2020-09-28 16:00:00,139.961522503,140.04700969,139.629072331,139.952023926,536840
2020-09-28 16:15:00,139.73355667,139.73355667,139.719593763,139.719593763,432257
2020-09-28 16:30:00,140.00882541299998,140.00882541299998,140.00882541299998,140.00882541299998,101
2020-09-28 16:45:00,139.73355667,140.009015385,139.73355667,140.009015385,28008
2020-09-28 17:15:00,140.009015385,140.009015385,139.73355667,139.73355667,817
2020-09-28 18:00:00,139.913934635,139.913934635,139.866536739,139.866536739,1044
2020-09-28 18:15:00,139.866536739,139.866536739,139.866536739,139.866536739,336
2020-09-28 20:00:00,139.866536739,139.866536739,139.73355667,139.73355667,600
2020-09-29 04:30:00,139.809545281,139.809545281,139.809545281,139.809545281,100
2020-09-29 07:30:00,140.25597837,140.25597837,140.25597837,140.25597837,445
2020-09-29 07:45:00,140.113499724,140.113499724,140.10400114799998,140.10400114799998,491
2020-09-29 08:00:00,139.914029621,139.914029621,139.914029621,139.914029621,241
2020-09-29 08:15:00,140.504461127,140.504461127,140.504461127,140.504461127,426
2020-09-29 08:30:00,139.68938829,139.68938829,139.68938829,139.68938829,184
2020-09-29 08:45:00,139.866631725,139.866631725,139.866631725,139.866631725,100
2020-09-29 09:00:00,139.839560783,139.839560783,139.839560783,139.839560783,155
2020-09-29 09:15:00,140.217984064,140.217984064,140.056508266,140.056508266,938
2020-09-29 09:30:00,140.217984064,140.360462709,139.809545281,139.809545281,1641
2020-09-29 09:45:00,140.198986912,140.304231138,139.572080873,140.303471251,404966
2020-09-29 10:00:00,140.293972675,140.483944202,139.896552241,139.971021079,292975
2020-09-29 10:15:00,139.975770367,140.379459862,139.975770367,140.274975522,171157
2020-09-29 10:30:00,140.270226234,140.502941355,140.2037362,140.398457015,195500
2020-09-29 10:45:00,140.388958439,140.407955591,140.018513961,140.177995058,208884
2020-09-29 11:00:00,140.15149403,140.170491183,139.857038163,139.885533892,142433
2020-09-29 11:15:00,139.899971728,139.961522503,139.714559518,139.743055247,154701
2020-09-29 11:30:00,139.743055247,139.77155097600001,139.44793448,139.45809795600002,127722
2020-09-29 11:45:00,139.44859938,139.77630026399999,139.249129277,139.34411504,161609
2020-09-29 12:00:00,139.34411504,139.39160792200002,139.215314345,139.306120735,157916
2020-09-29 12:15:00,139.315619311,139.429602227,139.2396307,139.353613616,122140
2020-09-29 12:30:00,139.34411504,139.372610769,138.926177681,139.125647784,128775
2020-09-29 12:45:00,139.13514636,139.16364209,138.935676257,139.120898496,117664
2020-09-29 13:00:00,139.120898496,139.372610769,139.116149208,139.220633548,123765
2020-09-29 13:15:00,139.220633548,139.295102386,138.935676257,138.94517483299998,116376
2020-09-29 13:30:00,138.94517483299998,139.078154902,138.736206154,139.068656326,125475
2020-09-29 13:45:00,139.063907038,139.253878565,139.040160597,139.245709789,98194
2020-09-29 14:00:00,139.249129277,139.591078025,139.16364209,139.44859938,116409
2020-09-29 14:15:00,139.44859938,139.55308372,139.2396307,139.268126429,105155
2020-09-29 14:30:00,139.28712358200002,139.467596533,139.2396307,139.372610769,119042
2020-09-29 14:45:00,139.363112193,139.429602227,139.230132124,139.39160792200002,123331
2020-09-29 15:00:00,139.39160792200002,139.429602227,139.28712358200002,139.302891219,114652
2020-09-29 15:15:00,139.315619311,139.382109346,139.04965917299998,139.054408461,159438
2020-09-29 15:30:00,139.050609031,139.201636395,138.992667715,139.200686537,243615
2020-09-29 15:45:00,139.196887107,139.55308372,139.18263924200002,139.534086567,274973
2020-09-29 16:00:00,139.543585143,139.819043858,139.39160792200002,139.686063789,959012
2020-09-29 16:15:00,139.686063789,139.980519656,139.05915775,139.980519656,895202
2020-09-29 16:45:00,139.73355667,139.809545281,139.686063789,139.809545281,15040
2020-09-29 18:15:00,139.45809795600002,139.45809795600002,139.45809795600002,139.45809795600002,356
2020-09-29 18:45:00,139.676565212,139.876035316,139.676565212,139.876035316,301
2020-09-29 19:00:00,139.876035316,139.876035316,139.876035316,139.876035316,500
2020-09-29 19:15:00,139.724058094,139.724058094,139.724058094,139.724058094,301
2020-09-29 19:45:00,139.876035316,139.876035316,139.876035316,139.876035316,405
2020-09-29 20:00:00,139.99951680799998,139.99951680799998,139.99951680799998,139.99951680799998,100
2020-09-30 04:15:00,140.160992606,140.160992606,140.160992606,140.160992606,287
2020-09-30 06:45:00,139.676565212,139.686063789,139.676565212,139.686063789,495
2020-09-30 07:15:00,139.82854243399998,139.82854243399998,139.82854243399998,139.82854243399998,208
2020-09-30 07:30:00,139.914029621,139.914029621,139.914029621,139.914029621,970
2020-09-30 08:15:00,139.686063789,139.819043858,139.648069483,139.819043858,1091
2020-09-30 08:30:00,139.629167316,139.629167316,139.629072331,139.629072331,379
2020-09-30 09:00:00,139.819043858,139.819043858,139.819043858,139.819043858,1144
2020-09-30 09:15:00,140.009015385,140.009015385,139.819043858,140.009015385,1037
2020-09-30 09:30:00,139.866536739,140.009015385,139.866536739,140.009015385,1505
