date,open,high,low,close,volume
2020-09-23 08:00:00,204.582700561,205.05431566099998,202.882921135,202.882921135,86880
2020-09-23 09:00:00,204.71042965,205.000178178,202.794493304,203.865452595,250059
2020-09-23 10:00:00,203.848258294,204.61217650400002,201.644931496,201.98881750700002,3603330
2020-09-23 11:00:00,201.93969093400003,202.391655405,200.947334159,201.13411339,3438299
2020-09-23 12:00:00,201.143840451,201.98881750700002,200.38729122700002,200.500675358,2659493
2020-09-23 13:00:00,200.515020317,201.367955877,200.14165836200002,201.353414412,2172552
2020-09-23 14:00:00,201.35872008200002,201.389375063,200.004103958,200.26938745200002,2132985
2020-09-23 15:00:00,200.27921276700002,200.28903808099997,197.99973978,198.048866353,3664419
2020-09-23 16:00:00,198.078342297,198.54995739700001,196.535767905,197.08598552200002,7267573
2020-09-23 17:00:00,197.08598552200002,197.783582859,197.066334893,197.48882342099998,685452
2020-09-23 18:00:00,197.488921674,198.481180195,196.80105139900002,196.977907062,49852
2020-09-23 19:00:00,196.997557691,197.980089151,196.997557691,197.22353992700002,38006
2020-09-23 20:00:00,197.22353992700002,197.42987153299998,196.03467686,196.457165388,52047
2020-09-24 05:00:00,197.007383005,197.007383005,196.388388186,196.52594259,6781
2020-09-24 06:00:00,196.37856287099999,196.879653916,196.123104692,196.634021051,4575
2020-09-24 07:00:00,196.80105139900002,198.353451105,196.80105139900002,198.353451105,9552
2020-09-24 08:00:00,197.901486634,197.901486634,196.634021051,196.673322309,34194
2020-09-24 09:00:00,197.76383397599997,197.881836005,194.58053030000002,195.32725420900002,216784
2020-09-24 10:00:00,195.32725420900002,199.660217947,194.600180929,198.90366872299998,4513494
2020-09-24 11:00:00,198.88401809400003,200.89820758599998,198.10781824,200.42659248599998,5693613
2020-09-24 12:00:00,200.40694185599997,201.507377091,199.129650959,201.257617594,3446470
2020-09-24 13:00:00,201.281394856,201.97899219200002,200.42659248599998,201.359997372,2990021
2020-09-24 14:00:00,201.38465891200002,201.91512764700002,200.66240003599998,200.760653182,2806552
2020-09-24 15:00:00,200.760653182,201.006089541,199.119825644,199.171015533,3052633
2020-09-24 16:00:00,199.18860284599998,200.288841575,198.284673903,199.630742003,4868226
2020-09-24 17:00:00,199.640567318,201.296132828,199.463711655,200.043405216,1028013
2020-09-24 18:00:00,200.190784935,200.22026087900002,199.640567318,199.97462801400002,22749
2020-09-24 19:00:00,200.14165836200002,200.682050665,200.14165836200002,200.53467094599998,15204
2020-09-24 20:00:00,200.43641780000002,201.222442968,200.318514025,201.173316395,37423
2020-09-25 05:00:00,200.239911508,200.239911508,199.561964801,199.640567318,2819
2020-09-25 06:00:00,200.239911508,200.239911508,198.81524089200002,199.110000329,1613
2020-09-25 07:00:00,199.149301588,199.277030678,198.77593963299998,198.83489152099997,1696
2020-09-25 08:00:00,199.110000329,200.21043556400002,198.667861173,200.21043556400002,50428
2020-09-25 09:00:00,199.382161544,200.709168533,198.59908397,200.709168533,64837
2020-09-25 10:00:00,200.446243115,201.084888564,199.00192186900003,200.392203885,3095276
2020-09-25 11:00:00,200.39711654200002,202.185323799,199.178777532,201.724025278,4163331
2020-09-25 12:00:00,201.73335932700002,203.47244001099997,201.251918912,201.94951624799998,3261219
2020-09-25 13:00:00,201.96916687799998,203.374186865,201.94951624799998,202.843619877,2414947
2020-09-25 14:00:00,202.863270506,203.66894630299998,202.519384495,203.47244001099997,2468023
2020-09-25 15:00:00,203.46261469599997,204.405844898,203.27593371900002,204.094382425,3021714
2020-09-25 16:00:00,204.096347488,205.388376358,204.012832314,204.140561404,6215646
2020-09-25 17:00:00,204.189687977,204.513923358,203.85562728,203.993181685,1777663
2020-09-25 18:00:00,204.160212033,204.160212033,203.28575903400002,203.43313875299998,20866
2020-09-25 19:00:00,203.305409663,203.48226532599998,203.128554,203.38401218,6440
2020-09-25 20:00:00,203.38401218,203.570693157,203.187505888,203.48226532599998,12318
2020-09-28 05:00:00,205.82069019999997,205.918943346,205.506280133,205.506280133,7507
2020-09-28 06:00:00,205.506280133,205.918943346,205.506280133,205.909118031,4496
2020-09-28 07:00:00,205.909118031,207.510644311,205.909118031,207.27483676,66545
2020-09-28 08:00:00,206.842522918,207.608897457,206.47898627799998,207.608897457,81604
2020-09-28 09:00:00,206.822970542,208.296669479,206.429859705,207.76610249,116766
2020-09-28 10:00:00,207.746451861,208.856712411,205.94841929,206.08597369400002,5463591
2020-09-28 11:00:00,206.090886351,206.70496851400003,204.425495527,204.90693594200002,4332462
2020-09-28 12:00:00,204.91676125700002,206.26282935700002,204.68095370700001,205.501367475,2922003
2020-09-28 13:00:00,205.525930762,205.634009223,204.661303077,205.634009223,2053452
2020-09-28 14:00:00,205.604533279,206.036847121,205.01501440299998,205.751912998,2995628
2020-09-28 15:00:00,205.737175026,205.928768661,205.378551043,205.791214256,2783991
2020-09-28 16:00:00,205.771563627,206.07614837900002,205.12879154599997,205.94841929,6525929
2020-09-28 17:00:00,205.781388942,207.314138019,205.54558139099998,206.33160655900002,881437
2020-09-28 18:00:00,206.233353413,206.33160655900002,206.105624323,206.33160655900002,13100
2020-09-28 19:00:00,206.33160655900002,207.353439277,205.781388942,206.80322166,24350
2020-09-28 20:00:00,206.685317885,207.314138019,206.685317885,207.265011446,27857
2020-09-29 05:00:00,205.94841929,206.54776348,205.447328245,206.51828753599997,3878
2020-09-29 06:00:00,206.53793816599998,206.813046974,205.938593975,206.60671536799998,5480
2020-09-29 07:00:00,206.50846222200002,207.068505154,206.50846222200002,206.813046974,4625
2020-09-29 08:00:00,206.65584194099998,206.950601379,205.850166144,205.94841929,38111
2020-09-29 09:00:00,206.69091831400002,206.90353812200001,205.496454818,206.21370278400002,61603
2020-09-29 10:00:00,206.282479986,206.40038376099997,204.464796785,205.673310481,3265269
2020-09-29 11:00:00,205.712611739,205.889467402,204.60235119,205.04449034700002,3228526
2020-09-29 12:00:00,205.07396629,205.663485166,204.012341048,204.415670212,3050062
2020-09-29 13:00:00,204.435320842,204.833246083,204.101260145,204.435320842,2063584
2020-09-29 14:00:00,204.435320842,204.651477763,203.19733120200002,204.204425949,2569960
2020-09-29 15:00:00,204.21916392,204.60235119,203.61981973,204.050168509,1947588
2020-09-29 16:00:00,204.052133572,204.233901892,203.39383749400002,203.54121721299998,4449696
2020-09-29 17:00:00,203.63947035900003,204.209338606,203.570693157,203.885103224,1405658
2020-09-29 18:00:00,203.97353105599998,204.022657628,203.885103224,203.914579168,8042
2020-09-29 19:00:00,204.140561404,204.189687977,203.904753853,203.944055112,21165
2020-09-29 20:00:00,203.924404483,204.160212033,203.63947035900003,204.003006999,221586
2020-09-30 05:00:00,201.86108841700002,202.666764214,201.56632897900002,202.666764214,8639
2020-09-30 06:00:00,202.03794408,202.106721282,201.202792339,202.106721282,7474
2020-09-30 07:00:00,202.19514911299999,203.295584348,202.19514911299999,203.295584348,1725
2020-09-30 08:00:00,202.76501736,202.990999596,202.40148072,202.40148072,26486
2020-09-30 09:00:00,202.76501736,203.87527791,202.37200477599998,203.63947035900003,50201
2020-09-30 10:00:00,203.39383749400002,204.83815874,202.932047708,204.759556223,3031699
2020-09-30 11:00:00,204.763486349,206.125274952,204.258465179,205.51414038400003,3467631
2020-09-30 12:00:00,205.496454818,208.10016318700002,205.368725728,207.746451861,3861586
2020-09-30 13:00:00,207.751364518,208.27701884900003,206.93095075,207.1667583,2532994
2020-09-30 14:00:00,207.157031238,207.96260878200002,206.282479986,207.92330752400002,2362909
2020-09-30 15:00:00,207.903755148,208.25736822,205.801039571,206.864236863,3928004
2020-09-30 16:00:00,206.852348233,207.60398479900002,204.88728531299998,206.64601662599998,6482900
2020-09-30 17:00:00,206.65584194099998,206.744269772,205.349075099,205.349075099,1600652
2020-09-30 18:00:00,205.683135796,206.243178728,205.506280133,206.243178728,32171
2020-09-30 19:00:00,206.243178728,207.03902921,206.243178728,207.00955326599998,32874
2020-09-30 20:00:00,207.03902921,207.65802403,207.01937858099998,207.01937858099998,18775
2020-10-01 05:00:00,208.17876570299998,208.286844164,207.422216479,207.707150603,2793
2020-10-01 06:00:00,207.84470500700002,209.082694646,207.84470500700002,209.072869332,5690
2020-10-01 07:00:00,209.082694646,209.721340095,208.787935209,209.200598422,18592
2020-10-01 08:00:00,209.230074365,209.47570723,208.709332692,209.47570723,48175
2020-10-01 09:00:00,209.46588191599997,209.917846387,206.144925582,209.180947792,158797
2020-10-01 10:00:00,209.279004432,210.251907084,208.29175682099998,208.80198540799998,3861417
2020-10-01 11:00:00,208.797760523,209.26937562400002,208.10998850099998,208.48335045599998,3168429
2020-10-01 12:00:00,208.48335045599998,209.39710471400002,207.628548086,208.670031433,2801060
2020-10-01 13:00:00,208.670031433,208.905838984,208.03138598400002,208.64055549,2134532
2020-10-01 14:00:00,208.630730175,209.26937562400002,208.14928976,208.64055549,2085786
2020-10-01 15:00:00,208.660206119,209.75081603900003,207.903656895,209.62308694900003,2932007
2020-10-01 16:00:00,209.65256289299998,209.81959324099998,208.267193535,208.74863395,3730801
2020-10-01 17:00:00,208.74863395,209.171122478,208.49317577099998,208.728983321,2269050
2020-10-01 18:00:00,208.660206119,208.817411152,208.591428917,208.817411152,10578
2020-10-01 19:00:00,208.787935209,209.77046666799998,208.404747939,209.00409213,39203
2020-10-01 20:00:00,209.220249051,209.220249051,208.542302344,208.571778287,9827
2020-10-02 05:00:00,205.830515515,205.830515515,204.543399302,205.32942447,16822
2020-10-02 06:00:00,205.339249785,205.535756077,203.38401218,204.11108546,23263
2020-10-02 07:00:00,203.87527791,204.563049931,203.580518472,204.268290493,17934
2020-10-02 08:00:00,204.425495527,204.553224617,203.079427427,203.089252742,160086
2020-10-02 09:00:00,204.37312659999998,205.05431566099998,203.089252742,204.445146156,254822
2020-10-02 10:00:00,204.47462209999998,206.31195593,203.87527791,205.889467402,4218914
2020-10-02 11:00:00,205.889467402,207.304312704,205.12309286299998,205.95824460400001,3831837
2020-10-02 12:00:00,205.938593975,206.07614837900002,203.079427427,203.23663246099997,4356768
2020-10-02 13:00:00,203.23663246099997,204.38619426900001,201.94951624799998,203.796675393,4864148
2020-10-02 14:00:00,203.777024764,204.120910774,202.863270506,203.639372106,3116472
2020-10-02 15:00:00,203.59034378599998,204.624654654,203.167855258,203.998094342,2787931
2020-10-02 16:00:00,204.012832314,204.445146156,202.440781978,202.578336383,4914073
2020-10-02 17:00:00,202.548860439,203.26610840400002,202.430956664,202.941873023,1089410
2020-10-02 18:00:00,203.010650225,203.010650225,202.00846813599998,202.00846813599998,50725
2020-10-02 19:00:00,202.00846813599998,202.155847855,201.664582125,202.05759470900003,26972
2020-10-02 20:00:00,202.00846813599998,202.293402259,201.95934156299998,202.20497442799999,18903
2020-10-05 05:00:00,204.366543639,204.454971471,204.170037347,204.405844898,2264
2020-10-05 06:00:00,204.454971471,204.464796785,204.356718325,204.464796785,3579
2020-10-05 07:00:00,204.464796785,204.79885748200002,204.37636895400001,204.79885748200002,7507
2020-10-05 08:00:00,204.60235119,204.74973090900002,204.07178420099999,204.189687977,62067
2020-10-05 09:00:00,204.61217650400002,204.71042965,202.08707065299998,204.297766437,80584
2020-10-05 10:00:00,204.277035023,204.464796785,203.36436155,204.16512469,2691385
2020-10-05 11:00:00,204.189687977,205.594707964,204.189687977,205.015407415,2888798
2020-10-05 12:00:00,205.00518908799998,205.570144678,204.68095370700001,205.221346009,2479943
2020-10-05 13:00:00,205.231171324,205.662502635,204.98553845900003,205.634009223,1344162
2020-10-05 14:00:00,205.614358593,205.781388942,204.71042965,204.924523255,1349506
2020-10-05 15:00:00,204.90693594200002,205.830515515,204.700604336,205.771563627,1775775
2020-10-05 16:00:00,205.771563627,206.73444445799998,205.634009223,206.69514319900003,4426939
2020-10-05 17:00:00,206.33160655900002,206.70496851400003,206.135100267,206.233353413,1293455
2020-10-05 18:00:00,206.243178728,206.351257188,206.194052155,206.33160655900002,12716
2020-10-05 19:00:00,206.351257188,206.45933564900002,206.33160655900002,206.43968502,20396
2020-10-05 20:00:00,206.41020907599997,206.41020907599997,204.63182713400002,205.29994852599998,60090
2020-10-06 05:00:00,205.938593975,206.066323065,205.378551043,205.398201672,5212
2020-10-06 06:00:00,205.742087683,205.850166144,205.742087683,205.742087683,3275
2020-10-06 07:00:00,205.496454818,205.742087683,204.956062515,205.05431566099998,10498
2020-10-06 08:00:00,205.211520695,205.643834537,204.956062515,205.17221943599998,62852
2020-10-06 09:00:00,205.208081835,205.673310481,204.85780936900002,205.25082195299998,95595
2020-10-06 10:00:00,205.37108380400002,205.840340829,204.79885748200002,205.083791605,3018961
2020-10-06 11:00:00,205.10344223400003,206.50846222200002,205.09361692,205.231171324,3185154
2020-10-06 12:00:00,205.221346009,205.442415588,203.570693157,204.049972003,3082106
2020-10-06 13:00:00,204.04820344599997,204.78903216700002,203.95388042599998,204.57582284,1674970
2020-10-06 14:00:00,204.582700561,205.13291817799998,204.341980353,204.992416179,1787616
2020-10-06 15:00:00,204.99536377400003,206.105624323,201.73335932700002,203.035213511,3908406
2020-10-06 16:00:00,203.025388197,203.32506029200002,201.242093597,202.313052888,7809160
2020-10-06 17:00:00,202.313052888,204.248639864,201.222442968,201.517202406,959706
2020-10-06 18:00:00,201.56632897900002,202.313052888,201.56632897900002,201.88073904599997,69733
2020-10-06 19:00:00,201.88073904599997,202.40148072,201.222442968,201.222442968,42799
2020-10-06 20:00:00,201.428774575,202.804318618,201.428774575,202.49973386599999,28560
2020-10-07 05:00:00,203.44296406700002,203.44296406700002,203.187505888,203.187505888,898
2020-10-07 06:00:00,203.38401218,203.39383749400002,203.38401218,203.38401218,788
2020-10-07 07:00:00,203.069602112,203.629645045,203.069602112,203.374186865,3310
2020-10-07 08:00:00,203.48226532599998,203.66894630299998,203.108903371,203.66894630299998,83406
2020-10-07 09:00:00,203.38401218,204.307591752,203.19733120200002,204.012832314,101960
2020-10-07 10:00:00,203.914579168,204.543301049,203.39383749400002,204.258465179,2654205
2020-10-07 11:00:00,204.263377836,204.34689301,203.108903371,204.025899982,3251835
2020-10-07 12:00:00,204.032482943,204.86763468400002,203.924404483,204.50409804400002,2344479
2020-10-07 13:00:00,204.509010701,205.18204475099998,203.688596932,205.14264524,2126750
2020-10-07 14:00:00,205.152568807,206.243178728,205.13606227900001,205.732262369,2197760
2020-10-07 15:00:00,205.742087683,206.43968502,205.516203701,206.07614837900002,2221201
2020-10-07 16:00:00,206.07614837900002,206.33160655900002,205.476804189,206.144925582,4726805
2020-10-07 17:00:00,206.125274952,206.164576211,205.535756077,205.69296111,2657089
2020-10-07 18:00:00,205.742087683,205.801039571,205.732262369,205.791214256,6027
2020-10-07 19:00:00,205.791214256,206.07614837900002,205.54558139099998,206.036847121,16152
2020-10-07 20:00:00,205.810864885,206.164576211,205.594707964,206.135100267,21580
2020-10-08 05:00:00,206.69514319900003,207.117631727,206.69514319900003,206.76392040099998,1968
2020-10-08 06:00:00,206.65584194099998,206.921125435,206.636191312,206.636191312,2696
2020-10-08 07:00:00,206.46916096299998,206.862173547,206.125274952,206.59689005299998,17305
2020-10-08 08:00:00,206.40038376099997,207.107806412,206.135100267,206.93095075,49756
2020-10-08 09:00:00,206.309204842,207.314138019,206.135100267,206.832697604,83722
2020-10-08 10:00:00,206.921125435,207.196234244,205.55540670599999,205.97789523400002,2621868
2020-10-08 11:00:00,205.96806991900002,206.832697604,204.68095370700001,205.840340829,3254364
2020-10-08 12:00:00,205.840340829,207.088155783,205.732262369,206.40038376099997,2900103
2020-10-08 13:00:00,206.41020907599997,207.500818996,206.38024186599998,207.10004441400002,1874899
2020-10-08 14:00:00,207.156932985,207.185131638,206.18422684,206.21370278400002,1661754
2020-10-08 15:00:00,206.21370278400002,206.950601379,206.135100267,206.45933564900002,1674123
2020-10-08 16:00:00,206.44951033400002,206.989902637,206.135100267,206.950601379,3314849
2020-10-08 17:00:00,206.90147480599998,207.265011446,206.52811285099997,207.206059558,718157
2020-10-08 18:00:00,207.12745704099999,207.255186131,207.088155783,207.206059558,26531
2020-10-08 19:00:00,207.215884873,207.608897457,207.01937858099998,207.363264592,20039
2020-10-08 20:00:00,207.323963333,207.599072142,207.314138019,207.599072142,9342
2020-10-09 05:00:00,207.599072142,207.599072142,207.599072142,207.599072142,438
2020-10-09 06:00:00,207.314138019,207.314138019,207.314138019,207.314138019,500
2020-10-09 07:00:00,207.314138019,207.314138019,207.314138019,207.314138019,506
2020-10-09 08:00:00,207.314138019,207.79557843400002,207.314138019,207.540120255,13860
2020-10-09 09:00:00,207.55977088400002,208.15911507400003,206.90147480599998,208.14928976,35414
2020-10-09 10:00:00,208.166877073,209.15147184900002,207.432041794,208.670031433,2886253
2020-10-09 11:00:00,208.670031433,210.089789393,208.581603602,209.82941855599998,3741937
2020-10-09 12:00:00,209.82941855599998,210.92985379099997,209.67221352200002,210.546666522,3589741
2020-10-09 13:00:00,210.492627291,211.391643577,209.927671702,211.151414635,3147461
2020-10-09 14:00:00,211.141098055,211.686403015,210.635094353,211.342517004,2840597
2020-10-09 15:00:00,211.33269168900003,211.686403015,210.60561840900002,210.97898036400002,2337872
2020-10-09 16:00:00,210.959329735,212.089240913,210.84142596,212.040114341,4636871
2020-10-09 17:00:00,212.040114341,212.20704643599998,208.72014053799998,212.19731937400002,597927
2020-10-09 18:00:00,212.177668745,212.226795318,212.020463711,212.040114341,20906
2020-10-09 19:00:00,211.863258678,211.863258678,211.53902329599998,211.686403015,20856
2020-10-09 20:00:00,211.735529588,211.97143539099997,211.735529588,211.941861195,12739
2020-10-12 05:00:00,212.43312692400002,214.054303833,212.43312692400002,213.592514047,8941
2020-10-12 06:00:00,213.808670968,213.95605068700002,213.592514047,213.592514047,6295
2020-10-12 07:00:00,213.592514047,215.66565542700002,213.504086216,215.066311237,23776
2020-10-12 08:00:00,213.700592508,215.80320983200002,213.700592508,215.75408325900003,154683
2020-10-12 09:00:00,214.555394878,216.156921157,211.519372667,215.22351627,205888
2020-10-12 10:00:00,215.174389697,216.402554022,213.307579924,213.602339362,5306635
2020-10-12 11:00:00,213.612164676,215.76390857299998,213.02264580000002,215.71478199999999,4190815
2020-10-12 12:00:00,215.71478199999999,216.718339633,215.57722759599997,216.318547582,3806471
2020-10-12 13:00:00,216.31412619099999,219.585955952,216.274824932,218.75571686799998,5853529
2020-10-12 14:00:00,218.79010546900003,219.90036601900002,218.31849036900002,218.79010546900003,4137221
2020-10-12 15:00:00,218.79010546900003,219.949492592,218.78519281200002,219.035738334,4257507
2020-10-12 16:00:00,219.035738334,219.320672458,217.385085482,217.542290515,6277054
2020-10-12 17:00:00,217.53246520099998,217.876154705,217.33595890900003,217.40473611099998,1704605
2020-10-12 18:00:00,217.527552544,217.591417088,217.39491079599998,217.581591774,11196
2020-10-12 19:00:00,217.53246520099998,217.827224639,217.34578422299998,217.434212055,16726
2020-10-12 20:00:00,217.630718347,217.91565247,217.542290515,217.689670234,18502
2020-10-13 05:00:00,216.628536258,218.495346031,216.628536258,218.485520717,4227
2020-10-13 06:00:00,218.72132826700002,219.98879385,218.72132826700002,219.576130637,14874
2020-10-13 07:00:00,219.89054070400002,220.892722793,219.320672458,219.77263692900002,34189
2020-10-13 08:00:00,219.89054070400002,220.48005958,219.418925604,220.087046996,148351
2020-10-13 09:00:00,219.94133758099997,220.48005958,216.992072898,218.889046387,162719
2020-10-13 10:00:00,218.87853330099998,219.762811615,217.64054366099998,218.17111065,3749079
2020-10-13 11:00:00,218.239887852,219.212593997,216.579409685,219.192943368,3820189
2020-10-13 12:00:00,219.183118053,220.725692445,218.505073093,220.096872311,3445076
2020-10-13 13:00:00,220.096872311,220.43093300700002,218.734887201,219.615431896,2397964
2020-10-13 14:00:00,219.654733154,220.20495077099997,218.780280155,219.07503959299999,2620015
2020-10-13 15:00:00,219.055388964,220.087046996,218.43639414400002,219.949492592,2507055
2020-10-13 16:00:00,219.949492592,221.275910063,218.85888267200002,218.93748518799998,5733692
2020-10-13 17:00:00,218.966961132,219.841414131,218.76062952599997,219.428750918,1741662
2020-10-13 18:00:00,219.458226862,219.674383783,219.301021828,219.301021828,33619
2020-10-13 19:00:00,219.301021828,219.920016648,219.251895255,219.743160985,12529
2020-10-13 20:00:00,219.743160985,220.18530014200002,219.743160985,220.087046996,17151
2020-10-14 05:00:00,220.11652294,220.82394559099998,219.841414131,220.106697625,4956
2020-10-14 06:00:00,219.62525721,219.62525721,219.153642109,219.38944966,3453
2020-10-14 07:00:00,219.556480008,219.556480008,217.64054366099998,219.10451553599998,9363
2020-10-14 08:00:00,219.10451553599998,220.33267986099997,219.10451553599998,220.11652294,29167
2020-10-14 09:00:00,219.51717875,220.745343074,219.320672458,220.106697625,57261
2020-10-14 10:00:00,220.26390265900002,220.30320391700002,218.063032189,219.56640357599997,2878514
2020-10-14 11:00:00,219.581043295,219.762811615,218.072857504,218.79501812700002,2946370
2020-10-14 12:00:00,218.80012729,219.340323087,216.677662831,216.852455177,2702486
2020-10-14 13:00:00,216.874169123,217.24753107700002,215.58705291,215.99175761900003,3038066
2020-10-14 14:00:00,215.980065494,216.84469317900002,215.302118787,216.74634178,2300813
2020-10-14 15:00:00,216.72678940400002,217.34578422299998,216.422204651,217.109976673,2233404
2020-10-14 16:00:00,217.12962730200002,218.092508133,216.746440033,217.070675415,4011355
2020-10-14 17:00:00,217.001898213,219.493597995,216.284650247,216.56958437,757640
2020-10-14 18:00:00,216.687488145,216.736614718,216.648186887,216.649758937,4525
2020-10-14 19:00:00,216.746440033,217.23770576299998,216.520457797,216.982247583,8581
2020-10-14 20:00:00,216.746440033,216.93312101,216.451680595,216.451680595,19484
2020-10-15 05:00:00,214.71259991099998,214.71259991099998,212.010638397,213.189676148,31245
2020-10-15 06:00:00,212.226795318,213.582688732,212.226795318,213.337055867,43079
2020-10-15 07:00:00,213.553212789,214.555394878,212.91456734,213.710417822,31615
2020-10-15 08:00:00,213.79884565400002,214.58487082099998,213.67111656400002,214.19185823700002,70968
2020-10-15 09:00:00,214.09360509099997,214.653648024,213.366531811,213.674948436,244463
2020-10-15 10:00:00,213.504086216,215.390546618,212.236620632,215.390546618,3253790
2020-10-15 11:00:00,215.38072130400002,215.459323821,212.66402181700002,213.67111656400002,3957323
2020-10-15 12:00:00,213.680941878,214.997534035,212.88509139599998,214.22133418099997,2372118
2020-10-15 13:00:00,214.19185823700002,214.75190117,213.356706497,213.96587600200002,1759539
2020-10-15 14:00:00,213.95605068700002,215.027009978,213.582688732,214.918931518,1573505
2020-10-15 15:00:00,214.938582147,215.724607315,214.850154316,215.56740228099997,1989649
2020-10-15 16:00:00,215.56740228099997,216.510632483,215.410197248,215.82286046099998,4175733
2020-10-15 17:00:00,215.82286046099998,215.844476153,215.390546618,215.469149135,722061
2020-10-15 18:00:00,215.518275708,215.78355920200002,215.518275708,215.61652885400002,6177
2020-10-15 19:00:00,215.78355920200002,215.84251109,215.66565542700002,215.66565542700002,13686
2020-10-15 20:00:00,215.80320983200002,216.805391921,215.66565542700002,216.30430087599999,8343
2020-10-16 05:00:00,216.06849332599998,216.07831864,215.90146297799998,215.95058955099998,3508
2020-10-16 06:00:00,216.05866801099998,216.05866801099998,215.282468158,215.66565542700002,4815
2020-10-16 07:00:00,216.156921157,216.353427449,215.174389697,215.184215012,9785
2020-10-16 08:00:00,215.65583011299998,216.746440033,215.174389697,216.599060314,36098
2020-10-16 09:00:00,216.540108426,217.13866659200002,215.292293472,216.97242226900002,650457
2020-10-16 10:00:00,217.001898213,217.601242403,215.832685775,216.510632483,3643411
2020-10-16 11:00:00,216.500807168,218.4069182,216.422204651,217.13945261700002,2948246
2020-10-16 12:00:00,217.13945261700002,217.21805513400002,216.01936675299999,216.69731346,2276632
2020-10-16 13:00:00,216.677662831,216.97242226900002,215.90146297799998,216.687488145,1919223
2020-10-16 14:00:00,216.677662831,217.41456142599998,216.540108426,216.992072898,1776838
2020-10-16 15:00:00,216.992072898,218.141634706,216.658012202,217.838130738,2489928
2020-10-16 16:00:00,217.837049953,217.91565247,215.48879976400002,215.81303514599998,5752204
2020-10-16 17:00:00,215.81303514599998,216.048842697,214.33923795599998,214.663473338,781905
2020-10-16 18:00:00,214.958232776,215.82286046099998,214.958232776,215.174389697,47872
2020-10-16 19:00:00,215.35124536,215.35124536,215.174389697,215.311944102,4525
2020-10-16 20:00:00,215.35124536,215.420022562,215.125263124,215.331594731,6701
2020-10-19 05:00:00,216.44185528,217.463687999,216.44185528,217.13945261700002,2583
2020-10-19 06:00:00,217.15910324599997,217.45386268400003,217.15910324599997,217.23770576299998,700
2020-10-19 07:00:00,217.23770576299998,217.42438674,216.667837516,217.42438674,11164
2020-10-19 08:00:00,217.32613359400003,217.512814572,217.13945261700002,217.37526016700002,41396
2020-10-19 09:00:00,217.35560953799998,217.44403736900003,216.648186887,216.97242226900002,58437
