date,open,high,low,close,volume
2020-09-24 09:00:00,102.53526411799999,102.664946156,102.120281599,102.44880942700001,4631
2020-09-24 10:00:00,102.44880942700001,102.44880942700001,100.702424659,101.398384925,704201
2020-09-24 11:00:00,101.40270766,102.431518489,101.389739456,101.999245031,530092
2020-09-24 12:00:00,102.0078905,102.44880942700001,101.489162351,102.31912739,407908
2020-09-24 13:00:00,102.336418328,102.859469211,102.32785931299999,102.664946156,381075
2020-09-24 14:00:00,102.65630068600001,103.32632454600001,102.65630068600001,102.94160116799999,313416
2020-09-24 15:00:00,102.95889210700001,103.010764922,101.847949321,101.88685393200001,362103
2020-09-24 16:00:00,101.89549940100001,102.34506379700001,101.64486725100001,102.094345192,664622
2020-09-24 17:00:00,102.094345192,102.47474583399999,102.094345192,102.35353635700001,75913
2020-09-24 18:00:00,102.094345192,102.362354735,102.094345192,102.362354735,1840
2020-09-24 19:00:00,102.673591625,102.673591625,102.673591625,102.673591625,105
2020-09-25 08:00:00,101.80904471,101.826335648,101.49780782,101.549680635,1515
2020-09-25 09:00:00,101.80904471,102.466100365,101.791753771,102.466100365,21628
2020-09-25 10:00:00,102.664946156,102.664946156,101.160634523,101.445935005,448296
2020-09-25 11:00:00,101.42864406700001,102.189445352,101.100116239,101.899822136,326653
2020-09-25 12:00:00,101.955671866,102.05984977,101.34218937600001,101.359480314,262026
2020-09-25 13:00:00,101.37677125200001,101.938726747,101.359480314,101.921435809,260309
2020-09-25 14:00:00,101.947372216,102.440163958,101.86956299399999,102.371000204,284022
2020-09-25 15:00:00,102.34506379700001,102.708173501,102.21538176,102.69088256299999,266506
2020-09-25 16:00:00,102.69088256299999,103.235547119,102.69088256299999,102.872437415,729323
2020-09-25 17:00:00,102.837855539,103.20961071200001,102.82756743,102.837855539,44822
2020-09-25 20:00:00,102.708173501,102.708173501,102.578491464,102.578491464,768
2020-09-28 08:00:00,103.529493071,104.16061231799999,103.529493071,103.832084491,3926
2020-09-28 09:00:00,103.53813854,104.09706812,103.53813854,103.979057466,3209
2020-09-28 10:00:00,104.00490741899999,104.968963684,103.81479355200001,104.54965843,516643
2020-09-28 11:00:00,104.54965843,105.358009796,104.32487623200001,104.843604381,510464
2020-09-28 12:00:00,104.86089532,105.33639612299999,104.76579515899999,105.232650493,254871
2020-09-28 13:00:00,105.224005024,105.578469259,105.172132209,105.509305506,259582
2020-09-28 14:00:00,105.517950975,105.626019339,105.31798127399999,105.562993869,219097
2020-09-28 15:00:00,105.561178321,105.760024111,105.323427919,105.69950582700001,319104
2020-09-28 16:00:00,105.695183093,105.69950582700001,104.97328641899999,105.24129596200001,716248
2020-09-28 17:00:00,105.24129596200001,105.24129596200001,105.23074849,105.23074849,248444
2020-09-29 09:00:00,105.30172779200001,105.30172779200001,105.12890486299999,105.180777678,549
2020-09-29 10:00:00,105.12890486299999,105.58711472799999,104.566949369,105.07703204799999,287934
2020-09-29 11:00:00,105.102968456,105.635356446,104.39403998600001,104.411330924,279904
2020-09-29 12:00:00,104.415653658,104.644758591,103.927184651,103.94447559,372354
2020-09-29 13:00:00,103.953121059,104.4459128,103.927184651,104.38971725100001,195132
2020-09-29 14:00:00,104.376749047,104.93870454200001,104.18568417899999,104.834958912,171488
2020-09-29 15:00:00,104.85224985,104.964640949,104.62885092799999,104.75714969,197931
2020-09-29 16:00:00,104.774440628,105.06838657899999,104.532367492,104.558303899,391117
2020-09-29 17:00:00,104.558303899,104.98193188799999,104.558303899,104.558303899,107302
2020-09-29 20:00:00,104.558303899,104.558303899,104.558303899,104.558303899,24965
2020-09-30 09:00:00,104.342167171,104.342167171,104.17790325700001,104.17790325700001,642
2020-09-30 10:00:00,104.61017671399999,105.846478803,104.61017671399999,105.46607816,340601
2020-09-30 11:00:00,105.49201456799999,106.25281585299999,105.39691440700001,105.827804589,355338
2020-09-30 12:00:00,105.760024111,106.10402732899999,105.574146525,105.816219661,311743
2020-09-30 13:00:00,105.810427196,106.084229204,105.760024111,105.924288025,263106
2020-09-30 14:00:00,105.91564255600001,106.088551939,105.60440566700001,106.00641998200001,236854
2020-09-30 15:00:00,106.019388186,106.261461322,104.873863523,105.470400895,396233
2020-09-30 16:00:00,105.44014175299999,105.56982379,104.437267331,105.06838657899999,670396
2020-09-30 17:00:00,105.18942314700001,105.18942314700001,104.68798593700001,105.042450172,74079
2020-09-30 18:00:00,105.102968456,105.12890486299999,105.102968456,105.12890486299999,261
2020-09-30 19:00:00,105.12890486299999,105.12890486299999,105.12890486299999,105.12890486299999,285
2020-10-01 08:00:00,105.621696605,105.77731505,105.500660037,105.77731505,1999
2020-10-01 09:00:00,106.244602657,106.244602657,105.18942314700001,105.690860358,7183
2020-10-01 10:00:00,105.74273317299999,106.598634619,105.43149628399999,105.448787222,365770
2020-10-01 11:00:00,105.49201456799999,105.820542395,105.07703204799999,105.405559876,277953
2020-10-01 12:00:00,105.44014175299999,105.60440566700001,104.990577357,105.44014175299999,261304
2020-10-01 13:00:00,105.39691440700001,105.43149628399999,105.016513764,105.224005024,237153
2020-10-01 14:00:00,105.232650493,105.319105185,104.437267331,104.566949369,315091
2020-10-01 15:00:00,104.566949369,104.774440628,104.100094034,104.506431084,401613
2020-10-01 16:00:00,104.51507655399999,104.748504221,104.052543954,104.705276875,706963
2020-10-01 17:00:00,104.68798593700001,104.82614053399999,104.68798593700001,104.739858752,135520
2020-10-01 18:00:00,104.68798593700001,104.68798593700001,104.68798593700001,104.68798593700001,469
2020-10-01 19:00:00,104.73121328200001,104.73121328200001,104.61017671399999,104.61017671399999,666
2020-10-01 20:00:00,104.69663140600001,104.69663140600001,104.68798593700001,104.69663140600001,1738
2020-10-02 05:00:00,103.745629799,103.745629799,103.140446959,103.140446959,1472
2020-10-02 07:00:00,103.313356342,103.313356342,103.313356342,103.313356342,109
2020-10-02 08:00:00,103.581365885,103.581365885,103.270128996,103.270128996,6613
2020-10-02 09:00:00,103.181945211,103.47762025600001,103.05399226700001,103.05399226700001,7585
2020-10-02 10:00:00,103.004021456,104.02228481200001,102.673591625,103.97041199700001,407589
2020-10-02 11:00:00,103.987702935,104.342167171,103.78021167600001,104.113062238,291011
2020-10-02 12:00:00,104.082803096,104.316230763,103.823439022,103.881623029,303169
2020-10-02 13:00:00,103.892602775,105.18942314700001,103.771566207,105.01219103,370350
2020-10-02 14:00:00,104.99922282600001,105.258586901,104.39403998600001,104.644758591,289208
2020-10-02 15:00:00,104.644758591,105.071066675,104.63611312200001,104.76579515899999,237085
2020-10-02 16:00:00,104.739858752,104.95599548,104.169257788,104.229776072,624710
2020-10-02 17:00:00,104.23842154100001,104.601531245,104.23842154100001,104.601531245,101091
2020-10-02 18:00:00,104.402685455,104.402685455,104.004993874,104.004993874,1261
2020-10-02 20:00:00,104.004993874,104.004993874,104.004993874,104.004993874,313
2020-10-05 08:00:00,104.82631344299999,104.82631344299999,104.739858752,104.739858752,253
2020-10-05 09:00:00,104.869540789,104.895477196,104.69663140600001,104.869540789,2622
2020-10-05 10:00:00,104.895477196,106.123133816,104.83271109,104.912768135,481687
2020-10-05 11:00:00,104.941644001,105.656278481,104.662049529,105.51362824,438256
2020-10-05 12:00:00,105.52659644399999,105.58279199399999,105.33639612299999,105.39691440700001,428652
2020-10-05 13:00:00,105.405559876,105.405559876,104.97328641899999,105.016513764,229521
2020-10-05 14:00:00,105.029481968,105.066657485,104.65340406,104.68798593700001,235141
2020-10-05 15:00:00,104.68798593700001,105.157089093,104.68798593700001,105.157089093,265265
2020-10-05 16:00:00,105.111613925,105.578469259,105.064063845,105.388268938,658522
2020-10-05 17:00:00,105.483369098,105.483369098,105.472821626,105.472821626,96544
2020-10-05 19:00:00,105.388268938,105.388268938,105.388268938,105.388268938,120
2020-10-06 07:00:00,105.405559876,105.405559876,105.405559876,105.405559876,104
2020-10-06 08:00:00,105.474723629,105.474723629,105.474723629,105.474723629,104
2020-10-06 09:00:00,105.760024111,105.760024111,105.74273317299999,105.74273317299999,216
2020-10-06 10:00:00,105.863769741,106.37385242100001,105.60440566700001,106.15771569200001,393074
2020-10-06 11:00:00,106.149070223,106.762898533,106.062615531,106.512179927,403877
2020-10-06 12:00:00,106.520825396,107.29891762,106.48624352,106.987680731,468713
2020-10-06 13:00:00,106.987680731,107.16923558299999,106.78883494,107.160590114,214668
2020-10-06 14:00:00,107.16923558299999,107.515054349,107.11736276799999,107.333499497,297065
2020-10-06 15:00:00,107.324854027,107.921391399,105.785960519,106.088551939,518487
2020-10-06 16:00:00,106.166361161,106.19229756899999,105.120259394,105.45743269100001,809547
2020-10-06 17:00:00,105.448787222,105.90699708700001,105.345041592,105.345041592,77736
2020-10-06 18:00:00,105.215359555,105.215359555,105.215359555,105.215359555,277
2020-10-06 19:00:00,105.345041592,105.345041592,105.345041592,105.345041592,679
2020-10-06 20:00:00,105.12890486299999,105.345041592,105.12890486299999,105.345041592,627
2020-10-07 08:00:00,106.166361161,106.339270544,106.166361161,106.339270544,653
2020-10-07 09:00:00,106.330625075,106.330625075,106.330625075,106.330625075,125
2020-10-07 10:00:00,106.339270544,106.546761804,105.751378642,106.451661643,288316
2020-10-07 11:00:00,106.451661643,107.31620855799999,106.339270544,106.95309885399999,295862
2020-10-07 12:00:00,106.970389792,107.09142636,106.840707755,106.91851697700001,240584
2020-10-07 13:00:00,106.909871508,107.004971669,106.693734779,106.76722126700001,213216
2020-10-07 14:00:00,106.76722126700001,106.857998693,106.40843429700001,106.693734779,312771
2020-10-07 15:00:00,106.70670298299999,107.40266325,106.67644384100001,107.320358383,339783
2020-10-07 16:00:00,107.303240354,107.540990756,107.11736276799999,107.255690274,668300
2020-10-07 17:00:00,107.26433574299999,107.26433574299999,107.253615362,107.26433574299999,96495
2020-10-07 20:00:00,107.20381745899999,107.20381745899999,107.20381745899999,107.20381745899999,165
2020-10-08 07:00:00,107.88680952200001,113.454491655,107.88680952200001,113.342100556,45866
2020-10-08 08:00:00,113.342100556,122.76566192899999,112.218189566,121.20947748200001,915352
2020-10-08 09:00:00,121.25270482799999,122.670561769,112.36516254200001,116.696542586,1336975
2020-10-08 10:00:00,116.713833524,117.146106982,112.417035357,115.339117475,8860367
2020-10-08 11:00:00,115.27004017600001,116.06542333799999,114.48330248399999,115.045257978,3831366
2020-10-08 12:00:00,115.071194386,115.079839855,112.607235678,112.95737717899999,3143785
2020-10-08 13:00:00,112.944408975,113.670628383,112.19225315899999,112.87559104,2141000
2020-10-08 14:00:00,112.86659975200001,113.039422681,112.44297176399999,112.82337240700001,1431479
2020-10-08 15:00:00,112.82337240700001,113.489073531,112.74556318399999,112.98331358600001,1676952
2020-10-08 16:00:00,112.978990851,113.843537766,112.849308814,113.679273853,2550715
2020-10-08 17:00:00,113.679273853,113.852183236,113.644691976,113.791664952,224746
2020-10-08 18:00:00,113.87811964299999,113.89541058100001,113.10867288899999,113.60146463,23199
2020-10-08 19:00:00,113.74843760600001,113.938637927,113.428555247,113.428555247,9647
2020-10-08 20:00:00,113.342100556,113.774374013,113.342100556,113.60146463,9146
2020-10-09 05:00:00,114.016447149,114.016447149,114.016447149,114.016447149,439
2020-10-09 07:00:00,114.03373808799999,114.38820232299999,114.03373808799999,114.38820232299999,2829
2020-10-09 08:00:00,114.12019277899999,114.249874816,113.87811964299999,114.03373808799999,4125
2020-10-09 09:00:00,114.00780168,114.32768403899999,113.610110099,113.947283396,17124
2020-10-09 10:00:00,114.016447149,114.12019277899999,111.759979701,112.097152998,1583558
2020-10-09 11:00:00,112.088507529,112.22674858100001,111.405515466,111.625974929,1261216
2020-10-09 12:00:00,111.638943133,112.18360769,111.336351713,111.656234071,869285
2020-10-09 13:00:00,111.67352501,111.863725331,110.61877777299999,110.683618792,1292474
2020-10-09 14:00:00,110.687855072,111.085633108,110.532323082,110.904078255,820582
2020-10-09 15:00:00,110.904078255,110.930014663,110.411372969,110.597164101,854568
2020-10-09 16:00:00,110.601486835,111.09419212200001,110.31618635299999,110.497741205,1516792
2020-10-09 17:00:00,110.48045026700001,110.49151646799999,110.33347729200001,110.48045026700001,46990
2020-10-09 18:00:00,110.48045026700001,110.48909573600001,110.33347729200001,110.48909573600001,5690
2020-10-09 19:00:00,110.48909573600001,110.532323082,110.48909573600001,110.532323082,3785
2020-10-09 20:00:00,110.558259489,110.558259489,110.402641045,110.402641045,2411
2020-10-12 05:00:00,111.87237079999998,111.87237079999998,111.26718796,111.26718796,1255
2020-10-12 06:00:00,111.26718796,111.26718796,111.26718796,111.26718796,212
2020-10-12 07:00:00,110.82626903299999,111.258542491,110.82626903299999,111.258542491,2668
2020-10-12 08:00:00,111.26718796,111.26718796,110.48909573600001,110.69658699600001,4524
2020-10-12 09:00:00,111.09427857700001,111.12886045299999,110.48909573600001,110.88678731700001,19859
2020-10-12 10:00:00,110.88678731700001,111.09427857700001,110.100049625,110.204400437,713789
2020-10-12 11:00:00,110.24702260000001,110.532323082,109.313311932,109.676421636,840805
2020-10-12 12:00:00,109.711003513,109.99621754,109.64183976,109.922817507,431863
2020-10-12 13:00:00,109.91417203799999,110.31618635299999,109.615989807,110.09131770100001,440722
2020-10-12 14:00:00,110.074113217,110.45883659399999,109.711003513,109.73693992,448377
2020-10-12 15:00:00,109.73693992,110.30244005700001,109.711003513,109.996303995,466123
2020-10-12 16:00:00,110.013594933,110.03088587100001,109.711003513,109.97036758700001,879692
2020-10-12 17:00:00,109.883912896,110.013422024,109.85797648799999,109.987658526,76387
2020-10-12 18:00:00,110.02224040200001,110.02224040200001,110.02224040200001,110.02224040200001,418
2020-10-12 19:00:00,110.14327697,110.14327697,110.03088587100001,110.03088587100001,523
2020-10-12 20:00:00,110.03088587100001,110.03088587100001,110.03079941700001,110.03088587100001,3411
2020-10-13 07:00:00,110.091404155,110.091404155,109.60725788299999,109.60725788299999,996
2020-10-13 08:00:00,109.365184747,109.92714024200001,109.365184747,109.53809413,2794
2020-10-13 09:00:00,109.711089967,109.788812735,109.365184747,109.53809413,6539
2020-10-13 10:00:00,109.503598708,109.92714024200001,108.41418314,108.41418314,906097
2020-10-13 11:00:00,108.396892202,108.627034591,107.60150904,108.267210165,1044987
2020-10-13 12:00:00,108.275855634,108.54386517799999,107.965742655,108.54386517799999,559118
2020-10-13 13:00:00,108.578447054,108.84645659799999,108.396892202,108.578447054,601390
2020-10-13 14:00:00,108.59573799200001,108.69083815299999,108.19804641200001,108.35366485600001,439232
2020-10-13 15:00:00,108.35366485600001,108.51792877,107.817645769,108.166231085,665581
2020-10-13 16:00:00,108.163464535,108.41418314,108.094300782,108.128882658,1000895
2020-10-13 17:00:00,108.154819066,108.370955795,108.068364374,108.068364374,147996
2020-10-13 18:00:00,108.102946251,108.102946251,108.102946251,108.102946251,523
2020-10-13 19:00:00,108.284501103,108.284501103,108.284501103,108.284501103,188
2020-10-13 20:00:00,108.31043751,108.48334689299999,108.31043751,108.48334689299999,374
2020-10-14 07:00:00,108.154819066,108.154819066,108.154819066,108.154819066,1029
2020-10-14 08:00:00,108.31043751,108.50063783200001,108.18075547299999,108.19804641200001,2511
2020-10-14 09:00:00,108.239285299,108.48334689299999,108.239285299,108.48334689299999,329
2020-10-14 10:00:00,108.33637391799999,109.071238796,108.18075547299999,109.05827059200001,507186
2020-10-14 11:00:00,109.071238796,109.63319429,108.699483622,109.494866784,489678
2020-10-14 12:00:00,109.51215772200001,109.745585389,108.98997138600001,109.10582067200001,459503
2020-10-14 13:00:00,109.10547485299999,109.442993969,108.81187472100001,108.837811129,386159
2020-10-14 14:00:00,108.81187472100001,109.174984425,108.65625627600001,108.855102067,313827
2020-10-14 15:00:00,108.84645659799999,109.32213031,108.80322925200001,109.09717520299999,413529
2020-10-14 16:00:00,109.120863789,109.425703031,108.794583783,108.829165659,658013
2020-10-14 17:00:00,108.881038474,108.99342957299999,108.760001906,108.760001906,151254
2020-10-14 18:00:00,108.59573799200001,108.84645659799999,108.59573799200001,108.84645659799999,506
2020-10-14 19:00:00,108.881038474,109.13175708,108.84645659799999,109.13175708,1638
2020-10-14 20:00:00,109.10582067200001,109.10582067200001,108.881038474,108.881038474,1276
2020-10-15 05:00:00,107.636090917,107.644736386,107.41995418799999,107.41995418799999,1525
2020-10-15 06:00:00,107.636090917,107.800354831,107.59286357100001,107.800354831,1047
2020-10-15 07:00:00,107.72254560799999,107.72254560799999,107.37672684200001,107.37672684200001,331
2020-10-15 08:00:00,107.636090917,108.154819066,107.636090917,107.852227646,6615
2020-10-15 09:00:00,107.645341569,108.837811129,107.636090917,107.973264214,10473
2020-10-15 10:00:00,107.87816405299999,108.21533735,107.07413542200001,108.068364374,542675
2020-10-15 11:00:00,108.05107343600001,108.2503515,107.47182700299999,107.72254560799999,429115
2020-10-15 12:00:00,107.713900139,108.254241961,107.670672793,107.938682337,383005
2020-10-15 13:00:00,107.921477853,108.00784609,107.72254560799999,107.757127485,279056
2020-10-15 14:00:00,107.765772954,108.154732611,107.696609201,107.934359602,284222
2020-10-15 15:00:00,107.91274593,108.077009843,107.670672793,107.787386627,337589
2020-10-15 16:00:00,107.765772954,108.00784609,107.62744544799999,107.96461874399999,769743
2020-10-15 17:00:00,107.973264214,107.98407105,107.86951858399999,107.981909683,186448
2020-10-15 18:00:00,108.068364374,108.068364374,108.068364374,108.068364374,209
2020-10-15 19:00:00,108.068364374,108.189400942,108.068364374,108.146173597,1690
2020-10-15 20:00:00,108.17211000399999,108.23262828799999,108.17211000399999,108.19804641200001,1984
2020-10-16 05:00:00,108.068364374,108.068364374,108.068364374,108.068364374,1047
2020-10-16 08:00:00,108.241273757,108.241273757,107.783063892,108.241273757,2064
2020-10-16 09:00:00,107.89545499100001,108.43259799,107.89545499100001,108.43259799,4710
2020-10-16 10:00:00,108.41418314,108.587092523,107.938682337,108.120237189,884770
2020-10-16 11:00:00,108.08565531299999,108.63031986899999,107.770095689,108.396892202,426662
2020-10-16 12:00:00,108.401214937,108.82052019,108.370955795,108.51792877,327433
2020-10-16 13:00:00,108.513606035,109.05394785700001,108.31908298,108.967493166,440361
2020-10-16 14:00:00,108.967493166,109.071238796,108.855102067,108.93291128899999,637406
2020-10-16 15:00:00,108.93291128899999,109.30466646299999,108.824842925,109.175503154,424329
2020-10-16 16:00:00,109.166338956,109.166338956,108.63031986899999,108.84645659799999,805354
2020-10-16 17:00:00,108.872393005,109.693712574,108.72542003,108.855102067,513558
2020-10-16 18:00:00,108.82052019,108.82052019,108.760001906,108.80322925200001,2249
2020-10-16 19:00:00,108.760001906,108.80322925200001,108.71677456100001,108.80322925200001,2072
2020-10-16 20:00:00,108.80322925200001,108.872393005,108.80322925200001,108.84645659799999,893
2020-10-19 05:00:00,109.192275364,109.408412093,109.192275364,109.408412093,2773
2020-10-19 06:00:00,109.797458204,109.797458204,109.53809413,109.53809413,263
2020-10-19 08:00:00,109.788812735,109.797458204,109.650485229,109.650485229,8017
2020-10-19 09:00:00,109.79737175,109.97036758700001,109.365184747,109.468930377,21115
2020-10-19 10:00:00,109.468930377,110.100049625,109.39976662299999,109.559707803,687867
2020-10-19 11:00:00,109.54362723,109.598612414,109.010720512,109.56835327200001,625135
2020-10-19 12:00:00,109.54673959899999,109.659130698,108.984784104,109.071238796,481258
2020-10-19 13:00:00,109.066916061,109.24414817899999,108.94155675799999,109.062593327,516878
2020-10-19 14:00:00,109.101497938,109.15337075299999,108.699483622,109.049625123,480692
2020-10-19 15:00:00,109.036656919,109.347893808,108.40311694,108.44876501700001,824747
2020-10-19 16:00:00,108.41937042200001,108.855102067,108.13752812700001,108.59573799200001,2277905
2020-10-19 17:00:00,108.51792877,109.66777616700001,106.399788828,107.765686499,937414
2020-10-19 18:00:00,107.757127485,107.757127485,105.15484127100001,105.474723629,377155
2020-10-19 19:00:00,105.388268938,105.682214889,105.275877839,105.561178321,59230
2020-10-19 20:00:00,105.517950975,105.595760197,105.258586901,105.379623469,64373
2020-10-20 05:00:00,105.64763301200001,105.785960519,105.345041592,105.345041592,4478
2020-10-20 06:00:00,105.64763301200001,105.64763301200001,105.345041592,105.474723629,4760
2020-10-20 07:00:00,105.448787222,105.474723629,105.353687061,105.474723629,4417
2020-10-20 08:00:00,105.474723629,105.56982379,104.87818625799999,104.87818625799999,39812
2020-10-20 09:00:00,105.042450172,105.578469259,104.39403998600001,104.52372202299999,108023
2020-10-20 10:00:00,104.497785615,104.61017671399999,101.28167109200001,101.566971574,7083495
2020-10-20 11:00:00,101.57527122399999,101.981954093,101.212507338,101.47187141299999,4493519
2020-10-20 12:00:00,101.445935005,102.301836451,101.247089215,102.206736291,2337058
2020-10-20 13:00:00,102.206736291,102.526618649,101.89549940100001,102.358032001,1725367
2020-10-20 14:00:00,102.358032001,102.59578240200001,101.99059956200001,102.249963636,1349299
2020-10-20 15:00:00,102.234574701,102.31048192,101.388702,101.476194147,1536423
2020-10-20 16:00:00,101.493225722,101.973308624,101.01366154799999,101.49780782,3246776
2020-10-20 17:00:00,101.480516882,101.50645328899999,101.290316561,101.43728953600001,192603
2020-10-20 18:00:00,101.368125783,101.41135312899999,101.368125783,101.41135312899999,8411
2020-10-20 19:00:00,101.49780782,101.62748985799999,101.489162351,101.58426251200001,6893
2020-10-20 20:00:00,101.575617043,101.791753771,101.575617043,101.59290798100001,11898
2020-10-21 05:00:00,102.016535969,102.016535969,101.58426251200001,101.58426251200001,2922
2020-10-21 06:00:00,101.1952164,101.53238969700001,101.1952164,101.53238969700001,596
2020-10-21 07:00:00,101.523744228,101.53238969700001,101.489162351,101.53238969700001,1904
2020-10-21 08:00:00,101.41135312899999,101.41135312899999,101.238443746,101.34218937600001,6177
2020-10-21 09:00:00,101.332938724,101.558326104,101.203861869,101.55599182799999,16938
2020-10-21 10:00:00,101.515098759,101.74843997100001,100.607324498,101.463571762,1323834
2020-10-21 11:00:00,101.441612271,101.71394454899999,100.468996991,100.62029270200001,1301000
2020-10-21 12:00:00,100.624615436,100.780233881,100.054014472,100.114532756,1456039
2020-10-21 13:00:00,100.114532756,100.61596996700001,99.690904768,99.7687139903,1130390
2020-10-21 14:00:00,99.751423052,100.15776010200001,99.6649683605,100.03672353399999,893417
2020-10-21 15:00:00,100.062659941,100.19234197899999,99.8983960276,100.07044086399999,1103881
2020-10-21 16:00:00,100.071305411,100.17505104,99.2413403722,99.4488316318,2283879
2020-10-21 17:00:00,99.45747710090001,99.67361382969999,99.4228952243,99.6390319531,124425
2020-10-21 18:00:00,99.55257726159999,99.5958046073,99.55257726159999,99.5870726835,1407
2020-10-21 19:00:00,99.6390319531,99.6390319531,99.55257726159999,99.6390319531,1550
2020-10-21 20:00:00,99.6390319531,99.68225929879999,99.2845677179,99.3191495945,14196
2020-10-22 06:00:00,99.1808220881,99.1808220881,99.1635311498,99.1635311498,751
2020-10-22 07:00:00,99.172176619,99.172176619,99.172176619,99.172176619,1046
2020-10-22 08:00:00,99.55257726159999,99.55257726159999,99.4228952243,99.4228952243,3594
2020-10-22 09:00:00,99.76862753559999,99.76862753559999,99.4228952243,99.4834135084,10822
2020-10-22 10:00:00,99.5439317924,99.7496939582,98.69667581569999,98.8005079002,981636
2020-10-22 11:00:00,98.8090669147,99.03384911260001,97.676510456,97.97910187629999,1932281
2020-10-22 12:00:00,97.99639281459999,98.3162751731,97.8234834316,98.04826562950001,1065068
2020-10-22 13:00:00,98.05691109860001,99.0165581743,97.9185835922,98.939008316,802707
2020-10-22 14:00:00,98.9473944211,99.3710224094,98.87823066790001,99.3710224094,630577
2020-10-22 15:00:00,99.3796678786,99.91568696590001,99.3710224094,99.78600492860001,900003
2020-10-22 16:00:00,99.7903276632,100.339314954,99.6044500765,100.08954735,1142480
2020-10-22 17:00:00,100.07995088,100.07995088,99.9416233733,99.9416233733,64798
2020-10-22 18:00:00,100.114532756,100.114532756,100.114532756,100.114532756,261
2020-10-22 19:00:00,100.114532756,100.28744213899999,100.114532756,100.28744213899999,1071
2020-10-22 20:00:00,100.28744213899999,100.28744213899999,100.261505732,100.261505732,418
2020-10-23 07:00:00,100.52086980600001,100.52086980600001,100.52086980600001,100.52086980600001,368
2020-10-23 08:00:00,100.780233881,100.780233881,100.46035152200001,100.468996991,3059
